"-76.94405365",38.87945175,8,8,317,3
"-76.94476318",38.8791008,8,8,317,4
"-76.94483185",38.87907028,8,8,317,5
"-76.94463348",38.87876892,8,8,317,6
"-76.94438171",38.87842178,8,8,317,7
"-76.94438171",38.87842178,8,8,458,1
"-76.94389343",38.87786865,8,8,458,2
"-76.94373322",38.87770081,8,8,458,3
"-76.94355774",38.87755966,8,8,458,4
"-76.94322205",38.87723923,8,8,458,5
"-76.94294739",38.87704086,8,8,458,6
"-76.94271851",38.87689972,8,8,458,7
"-76.94242859",38.87678146,8,8,458,8
"-76.94220734",38.87670898,8,8,458,9
"-76.94181824",38.87657928,8,8,458,10
"-76.94152832",38.87646866,8,8,458,11
"-76.94126129",38.87633133,8,8,458,12
"-76.94078827",38.87604141,8,8,458,13
"-76.94078827",38.87604141,8,8,174,1
"-76.94026947",38.87572098,8,8,174,2
"-76.94000244",38.87556076,8,8,174,3
"-76.93884277",38.87491989,8,8,174,4
"-76.93878174",38.87517166,8,8,174,5
"-76.9388504",38.87549973,8,8,174,6
"-76.9389267",38.87575912,8,8,174,7
"-76.93934631",38.87646103,8,8,174,8
"-76.94036102",38.87783813,8,8,174,9
"-76.94036102",38.87783813,8,8,867,1
"-76.94061279",38.87820053,8,8,867,2
"-76.94116211",38.87865067,8,8,867,3
"-76.93972778",38.87863159,8,8,867,4
"-76.9385376",38.87865829,8,8,867,5
"-76.93878937",38.87902832,8,8,867,6
"-76.93904114",38.87942123,8,8,867,7
"-76.93920135",38.87992859,8,8,867,8
"-76.9392395",38.88019943,8,8,867,9
"-76.9392395",38.88019943,8,8,134,1
"-76.93846893",38.8801918,8,8,134,2
"-76.93624115",38.8801918,8,8,134,3
"-76.93579865",38.87950134,8,8,134,4
"-76.93541718",38.87892151,8,8,134,5
"-76.9353714",38.87884903,8,8,134,6
"-76.9352417",38.87863922,8,8,134,7
"-76.9352417",38.87863922,8,8,549,1
"-76.9353714",38.87884903,8,8,549,2
"-76.9341507",38.87934113,8,8,549,3
"-76.93283844",38.87985992,8,8,549,4
"-76.93228912",38.88008118,8,8,549,5
"-76.93302917",38.88150024,8,8,549,6
"-76.93302917",38.88150024,8,8,400,1
"-76.93228912",38.88008118,8,8,400,2
"-76.93205261",38.87960815,8,8,400,3
"-76.92986298",38.87944031,8,8,400,4
"-76.92936707",38.87939072,8,8,400,5
"-76.92936707",38.87939072,8,8,204,1
"-76.92907715",38.87937164,8,8,204,2
"-76.92868805",38.87937164,8,8,204,3
"-76.92868805",38.87937164,8,8,919,1
"-76.92907715",38.87937164,8,8,919,2
"-76.92936707",38.87939072,8,8,919,3
"-76.92986298",38.87944031,8,8,919,4
"-76.92997742",38.87854004,8,8,919,5
"-76.92816162",38.87837982,8,8,919,6
"-76.92816162",38.87837982,8,8,679,1
"-76.92997742",38.87854004,8,8,679,2
"-76.93003082",38.87829971,8,8,679,3
"-76.93006897",38.87802887,8,8,679,4
"-76.93005371",38.87778854,8,8,679,5
"-76.93002319",38.87754822,8,8,679,6
"-76.9299469",38.8771019,8,8,679,7
"-76.92990875",38.87688828,8,8,679,8
"-76.93045807",38.87643814,8,8,679,9
"-76.93067169",38.87627029,8,8,679,10
"-76.93099213",38.87601852,8,8,679,11
"-76.931427",38.87567902,8,8,679,12
"-76.93147278",38.8756485,8,8,679,13
"-76.93209839",38.87517166,8,8,679,14
"-76.93251801",38.87485123,8,8,679,15
"-76.93289948",38.87454987,8,8,679,16
"-76.93312836",38.87437057,8,8,679,17
"-76.93338776",38.87417984,8,8,679,18
"-76.93380737",38.87384033,8,8,679,19
"-76.93418121",38.87376022,8,8,679,20
"-76.93431854",38.87371826,8,8,679,21
"-76.93476105",38.87361145,8,8,679,22
"-76.93502045",38.87353897,8,8,679,23
"-76.93537903",38.87345886,8,8,679,24
"-76.93582153",38.87332916,8,8,679,25
"-76.93623352",38.87318039,8,8,679,26
"-76.93749237",38.87255859,8,8,679,27
"-76.93784332",38.87239838,8,8,679,28
"-76.93820953",38.87223053,8,8,679,29
"-76.93845367",38.87208939,8,8,679,30
"-76.93852234",38.87205124,8,8,679,31
"-76.93875885",38.87192154,8,8,679,32
"-76.93887329",38.87186813,8,8,679,33
"-76.93913269",38.87176132,8,8,679,34
"-76.93950653",38.87158966,8,8,679,35
"-76.93990326",38.87147903,8,8,679,36
"-76.94059753",38.87134933,8,8,679,37
"-76.94059753",38.87134933,8,8,479,1
"-76.94159698",38.8711319,8,8,479,2
"-76.94200897",38.87105942,8,8,479,3
"-76.94197083",38.87094116,8,8,479,4
"-76.9418869",38.87083817,8,8,479,5
"-76.94174957",38.87070084,8,8,479,6
"-76.940979",38.87009811,8,8,479,7
"-76.9406662",38.8698082,8,8,479,8
"-76.94065857",38.86975861,8,8,479,9
"-76.94071198",38.86962128,8,8,479,10
"-76.94052124",38.86954117,8,8,479,11
"-76.94126129",38.86896133,8,8,479,12
"-76.94126129",38.86896133,8,8,151,1
"-76.94254303",38.86798859,8,8,151,2
"-76.94254303",38.86798859,8,8,569,1
"-76.94252777",38.86705017,8,8,569,2
"-76.94371796",38.86611176,8,8,569,3
"-76.94476318",38.86536026,8,8,569,4
"-76.94579315",38.8645401,8,8,569,5
"-76.94579315",38.8645401,8,8,205,1
"-76.94574738",38.86724854,8,8,205,2
"-76.94574738",38.86724854,8,8,305,1
"-76.94647217",38.86777878,8,8,305,2
"-76.94555664",38.86853027,8,8,305,3
"-76.94555664",38.86853027,8,8,847,1
"-76.94647217",38.86777878,8,8,847,2
"-76.94728851",38.86832047,8,8,847,3
"-76.9469223",38.86862183,8,8,847,4
"-76.9469223",38.86862183,8,8,407,1
"-76.94728851",38.86832047,8,8,407,2
"-76.94812012",38.86886978,8,8,407,3
"-76.94815826",38.86883163,8,8,407,4
"-76.94888306",38.86803818,8,8,407,5
"-76.94888306",38.86803818,8,8,253,1
"-76.9493866",38.86745834,8,8,253,2
"-76.94979095",38.8670311,8,8,253,3
"-76.95043945",38.86632919,8,8,253,4
"-76.95075989",38.86598969,8,8,253,5
"-76.95130157",38.86558914,8,8,253,6
"-76.95172119",38.8657608,8,8,253,7
"-76.95191956",38.86584091,8,8,253,8
"-76.95223999",38.86597061,8,8,253,9
"-76.9526062",38.86613083,8,8,253,10
"-76.95298004",38.8662796,8,8,253,11
"-76.95330811",38.8664093,8,8,253,12
"-76.9540329",38.86671066,8,8,253,13
"-76.9540329",38.86671066,8,8,841,1
"-76.95559692",38.86735153,8,8,841,2
"-76.9561615",38.86758041,8,8,841,3
"-76.95493317",38.86812973,8,8,841,4
"-76.95435333",38.8684082,8,8,841,5
"-76.9535675",38.86888123,8,8,841,6
"-76.95308685",38.86922073,8,8,841,7
"-76.95276642",38.86951065,8,8,841,8
"-76.95236206",38.87004852,8,8,841,9
"-76.95220184",38.87002182,8,8,841,10
"-76.95188141",38.86997986,8,8,841,11
"-76.95188141",38.86997986,8,8,60,1
"-76.95220184",38.87002182,8,8,60,2
"-76.95236206",38.87004852,8,8,60,3
"-76.95298004",38.87023163,8,8,60,4
"-76.95340729",38.87031937,8,8,60,5
"-76.95353699",38.87010956,8,8,60,6
"-76.9537735",38.86986923,8,8,60,7
"-76.95407867",38.86965942,8,8,60,8
"-76.95462036",38.86938858,8,8,60,9
"-76.95500946",38.86928177,8,8,60,10
"-76.9552536",38.86928177,8,8,60,11
"-76.95539093",38.86911011,8,8,60,12
"-76.95548248",38.86903,8,8,60,13
"-76.95565796",38.86893845,8,8,60,14
"-76.95593262",38.86893845,8,8,60,15
"-76.95593262",38.86893845,8,8,277,1
"-76.95565796",38.86893845,8,8,277,2
"-76.95548248",38.86903,8,8,277,3
"-76.95539093",38.86911011,8,8,277,4
"-76.9552536",38.86928177,8,8,277,5
"-76.95554352",38.86946869,8,8,277,6
"-76.95572662",38.86957169,8,8,277,7
"-76.95597076",38.86962128,8,8,277,8
"-76.95628357",38.86964035,8,8,277,9
"-76.95652771",38.86964035,8,8,277,10
"-76.9567337",38.8696785,8,8,277,11
"-76.95703125",38.8698616,8,8,277,12
"-76.95732117",38.87012863,8,8,277,13
"-76.95707703",38.87023163,8,8,277,14
"-76.95690918",38.87028885,8,8,277,15
"-76.9566803",38.87031174,8,8,277,16
"-76.95655823",38.87031937,8,8,277,17
"-76.95662689",38.87070084,8,8,277,18
"-76.95671844",38.87096024,8,8,277,19
"-76.95690918",38.87121964,8,8,277,20
"-76.95690918",38.87121964,8,8,447,1
"-76.95671844",38.87096024,8,8,447,2
"-76.95662689",38.87070084,8,8,447,3
"-76.95655823",38.87031937,8,8,447,4
"-76.9566803",38.87031174,8,8,447,5
"-76.95690918",38.87028885,8,8,447,6
"-76.95707703",38.87023163,8,8,447,7
"-76.95732117",38.87012863,8,8,447,8
"-76.9575882",38.86996078,8,8,447,9
"-76.95776367",38.86975098,8,8,447,10
"-76.95799255",38.86928177,8,8,447,11
"-76.9582901",38.86885071,8,8,447,12
"-76.95855713",38.86854935,8,8,447,13
"-76.9589386",38.86870956,8,8,447,14
"-76.95983124",38.86907959,8,8,447,15
"-76.96038818",38.86930847,8,8,447,16
"-76.96092987",38.86951065,8,8,447,17
"-76.96270752",38.87023926,8,8,447,18
"-76.96309662",38.87039948,8,8,447,19
"-76.96318817",38.8702507,8,8,447,20
"-76.96321106",38.87015152,8,8,447,21
"-76.96296692",38.86930847,8,8,447,22
"-76.96292114",38.86914062,8,8,447,23
"-76.96295166",38.86903,8,8,447,24
"-76.96305084",38.86894989,8,8,447,25
"-76.96317291",38.86893082,8,8,447,26
"-76.96317291",38.86893082,8,8,124,1
"-76.96305084",38.86894989,8,8,124,2
"-76.96295166",38.86903,8,8,124,3
"-76.96292114",38.86914062,8,8,124,4
"-76.96296692",38.86930847,8,8,124,5
"-76.96321106",38.87015152,8,8,124,6
"-76.96318817",38.8702507,8,8,124,7
"-76.96309662",38.87039948,8,8,124,8
"-76.96270752",38.87023926,8,8,124,9
"-76.96092987",38.86951065,8,8,124,10
"-76.96038818",38.86930847,8,8,124,11
"-76.96031952",38.86888123,8,8,124,12
"-76.96031189",38.86878967,8,8,124,13
"-76.96025848",38.86846924,8,8,124,14
"-76.96018219",38.86817169,8,8,124,15
"-76.96012115",38.867939,8,8,124,16
"-76.95999146",38.86722946,8,8,124,17
"-76.95986938",38.86663055,8,8,124,18
"-76.9598465",38.86650085,8,8,124,19
"-76.95982361",38.86629105,8,8,124,20
"-76.95974731",38.86584854,8,8,124,21
"-76.95970917",38.8656311,8,8,124,22
"-76.95967102",38.86547852,8,8,124,23
"-76.9596405",38.86534119,8,8,124,24
"-76.95941162",38.8640213,8,8,124,25
"-76.95941162",38.8640213,8,8,230,1
"-76.95934296",38.86365128,8,8,230,2
"-76.9593277",38.86360168,8,8,230,3
"-76.95925903",38.86325073,8,8,230,4
"-76.95919037",38.86288834,8,8,230,5
"-76.95910645",38.86238098,8,8,230,6
"-76.95909882",38.86233139,8,8,230,7
"-76.95899963",38.86193085,8,8,230,8
"-76.95893097",38.86167908,8,8,230,9
"-76.95886993",38.86143875,8,8,230,10
"-76.95887756",38.86132812,8,8,230,11
"-76.95889282",38.86114883,8,8,230,12
"-76.95889282",38.86103821,8,8,230,13
"-76.95890808",38.86077118,8,8,230,14
"-76.95893097",38.86048126,8,8,230,15
"-76.95754242",38.86048126,8,8,230,16
"-76.95633698",38.86048126,8,8,230,17
"-76.95632172",38.85942841,8,8,230,18
"-76.95500183",38.8594017,8,8,230,19
"-76.95500183",38.8594017,8,8,633,1
"-76.95420074",38.85955048,8,8,633,2
"-76.95378113",38.85969925,8,8,633,3
"-76.95342255",38.85987854,8,8,633,4
"-76.95298004",38.86019135,8,8,633,5
"-76.95265198",38.86053848,8,8,633,6
"-76.95250702",38.86074829,8,8,633,7
"-76.9523468",38.8610611,8,8,633,8
"-76.95223999",38.86146927,8,8,633,9
"-76.95220947",38.86183167,8,8,633,10
"-76.9522171",38.86211014,8,8,633,11
"-76.95220184",38.86304855,8,8,633,12
"-76.95220184",38.86325073,8,8,633,13
"-76.95220184",38.86339188,8,8,633,14
"-76.95220184",38.86346054,8,8,633,15
"-76.95220947",38.86397934,8,8,633,16
"-76.95220947",38.86405182,8,8,633,17
"-76.95220947",38.86420059,8,8,633,18
"-76.95220947",38.86428833,8,8,633,19
"-76.95220947",38.86471939,8,8,633,20
"-76.9522171",38.86508942,8,8,633,21
"-76.9522171",38.86523819,8,8,633,22
"-76.95223236",38.86557007,8,8,633,23
"-76.95223999",38.86597061,8,8,633,24
"-76.9526062",38.86613083,8,8,633,25
"-76.95298004",38.8662796,8,8,633,26
"-76.95285034",38.86648941,8,8,633,27
"-76.95288086",38.86672974,8,8,633,28
"-76.95275879",38.86688995,8,8,633,29
"-76.95274353",38.86706924,8,8,633,30
"-76.95263672",38.86727142,8,8,633,31
"-76.95265961",38.86740875,8,8,633,32
"-76.95259094",38.86769867,8,8,633,33
"-76.95265961",38.867939,8,8,633,34
"-76.95263672",38.86811829,8,8,633,35
"-76.9522934",38.8683815,8,8,633,36
"-76.95146942",38.86875916,8,8,633,37
"-76.95078278",38.86904144,8,8,633,38
"-76.95059967",38.86911011,8,8,633,39
"-76.95001221",38.86954117,8,8,633,40
"-76.94989777",38.87004852,8,8,633,41
"-76.94905853",38.87083054,8,8,633,42
"-76.94880676",38.87125015,8,8,633,43
"-76.94863129",38.87163925,8,8,633,44
"-76.94856262",38.87186813,8,8,633,45
"-76.94837952",38.87192917,8,8,633,46
"-76.94827271",38.87216949,8,8,633,47
"-76.94819641",38.87234879,8,8,633,48
"-76.94806671",38.87261963,8,8,633,49
"-76.94806671",38.87261963,8,8,947,1
"-76.94867706",38.8728714,8,8,947,2
"-76.94937897",38.87316895,8,8,947,3
"-76.94959259",38.8732605,8,8,947,4
"-76.95144653",38.8732605,8,8,947,5
"-76.95144653",38.8732605,8,8,8,1
"-76.94959259",38.8732605,8,8,8,2
"-76.94937897",38.87316895,8,8,8,3
"-76.94867706",38.8728714,8,8,8,4
"-76.94860077",38.87311935,8,8,8,5
"-76.94844818",38.87342834,8,8,8,6
"-76.94822693",38.87379837,8,8,8,7
"-76.94809723",38.87411118,8,8,8,8
"-76.94805145",38.87442017,8,8,8,9
"-76.94811249",38.87477875,8,8,8,10
"-76.94831085",38.87528992,8,8,8,11
"-76.94857025",38.8757782,8,8,8,12
"-76.94876862",38.87606812,8,8,8,13
"-76.94882965",38.87617111,8,8,8,14
"-76.9500885",38.87590027,8,8,8,15
"-76.95084381",38.87601089,8,8,8,16
"-76.95133209",38.87612152,8,8,8,17
"-76.95181274",38.87630844,8,8,8,18
"-76.9523468",38.87657166,8,8,8,19
"-76.9523468",38.87657166,8,8,699,1
"-76.95287323",38.87689972,8,8,699,2
"-76.95365906",38.87763977,8,8,699,3
"-76.95478058",38.87881088,8,8,699,4
"-76.95517731",38.87915039,8,8,699,5
"-76.95571899",38.87960052,8,8,699,6
"-76.95628357",38.87990189,8,8,699,7
"-76.95677185",38.88003922,8,8,699,8
"-76.95716095",38.88006973,8,8,699,9
"-76.95748901",38.88000107,8,8,699,10
"-76.95832825",38.87979126,8,8,699,11
"-76.95863342",38.87960815,8,8,699,12
"-76.95892334",38.87940979,8,8,699,13
"-76.95916748",38.87915039,8,8,699,14
"-76.95950317",38.87886047,8,8,699,15
"-76.95980072",38.87863922,8,8,699,16
"-76.96019745",38.87845993,8,8,699,17
"-76.96069336",38.87828827,8,8,699,18
"-76.96080017",38.87825012,8,8,699,19
"-76.96092224",38.87837982,8,8,699,20
"-76.96112823",38.87852859,8,8,699,21
"-76.96083832",38.87892914,8,8,699,22
"-76.96071625",38.8791008,8,8,699,23
"-76.96015167",38.87990189,8,8,699,24
"-76.95993042",38.88021088,8,8,699,25
"-76.95980835",38.88037872,8,8,699,26
"-76.95966339",38.88059998,8,8,699,27
"-76.95966339",38.88059998,8,8,553,1
"-76.95918274",38.88127136,8,8,553,2
"-76.95864868",38.88199997,8,8,553,3
"-76.95845032",38.88228989,8,8,553,4
"-76.95828247",38.88253021,8,8,553,5
"-76.95807648",38.88282013,8,8,553,6
"-76.95806122",38.88285065,8,8,553,7
"-76.95757294",38.88351822,8,8,553,8
"-76.95748901",38.88362122,8,8,553,9
"-76.9575119",38.88380051,8,8,553,10
"-76.95749664",38.88439941,8,8,553,11
"-76.95749664",38.88486099,8,8,553,12
"-76.95749664",38.8852005,8,8,553,13
"-76.95749664",38.8859787,8,8,553,14
"-76.95966339",38.8859787,8,8,553,15
"-76.9597168",38.88599014,8,8,553,16
"-76.9597168",38.88599014,8,8,228,1
"-76.95966339",38.8859787,8,8,228,2
"-76.95749664",38.8859787,8,8,228,3
"-76.95749664",38.8852005,8,8,228,4
"-76.95749664",38.88486099,8,8,228,5
"-76.95749664",38.88439941,8,8,228,6
"-76.95691681",38.88441849,8,8,228,7
"-76.95738983",38.88375854,8,8,228,8
"-76.95748901",38.88362122,8,8,228,9
"-76.95742035",38.88362122,8,8,228,10
"-76.95635223",38.88362122,8,8,228,11
"-76.95590973",38.88362122,8,8,228,12
"-76.95410156",38.88360977,8,8,228,13
"-76.95317078",38.88362122,8,8,228,14
"-76.95143127",38.88336182,8,8,228,15
"-76.95143127",38.88336182,8,8,561,1
"-76.95097351",38.88328934,8,8,561,2
"-76.94949341",38.8830719,8,8,561,3
"-76.94943237",38.88341141,8,8,561,4
"-76.94946289",38.88364029,8,8,561,5
"-76.94956207",38.88380051,8,8,561,6
"-76.94956207",38.88380051,8,8,544,1
"-76.94946289",38.88364029,8,8,544,2
"-76.94943237",38.88341141,8,8,544,3
"-76.94949341",38.8830719,8,8,544,4
"-76.95097351",38.88328934,8,8,544,5
"-76.95143127",38.88336182,8,8,544,6
"-76.95149231",38.88360977,8,8,544,7
"-76.95165253",38.88393021,8,8,544,8
"-76.95214844",38.8844986,8,8,544,9
"-76.95236969",38.88470078,8,8,544,10
"-76.95275879",38.88505936,8,8,544,11
"-76.95290375",38.88521957,8,8,544,12
"-76.95298767",38.88541031,8,8,544,13
"-76.95298767",38.88541031,8,8,465,1
"-76.95301819",38.88560104,8,8,465,2
"-76.95298004",38.88581848,8,8,465,3
"-76.95278931",38.88660049,8,8,465,4
"-76.95269775",38.88684082,8,8,465,5
"-76.95256805",38.88700867,8,8,465,6
"-76.95214081",38.88682938,8,8,465,7
"-76.95185852",38.88669968,8,8,465,8
"-76.95185852",38.88669968,8,8,628,1
"-76.95214081",38.88682938,8,8,628,2
"-76.95256805",38.88700867,8,8,628,3
"-76.95239258",38.88726044,8,8,628,4
"-76.95217896",38.88747025,8,8,628,5
"-76.95131683",38.88800812,8,8,628,6
"-76.95149231",38.88816833,8,8,628,7
"-76.95153046",38.88822174,8,8,628,8
"-76.95213318",38.88882065,8,8,628,9
"-76.95259094",38.88928986,8,8,628,10
"-76.95278168",38.88951111,8,8,628,11
"-76.95285797",38.88962936,8,8,628,12
"-76.95298004",38.88980103,8,8,628,13
"-76.95305634",38.88980103,8,8,628,14
"-76.95593262",38.88978958,8,8,628,15
"-76.95680237",38.88978958,8,8,628,16
"-76.95700836",38.88978958,8,8,628,17
"-76.95716095",38.88978958,8,8,628,18
"-76.95729828",38.88978958,8,8,628,19
"-76.95818329",38.88977814,8,8,628,20
"-76.95834351",38.88977814,8,8,628,21
"-76.95868683",38.88978958,8,8,628,22
"-76.95966339",38.88933182,8,8,628,23
"-76.96005249",38.88932037,8,8,628,24
"-76.96035767",38.88932037,8,8,628,25
"-76.96053314",38.88933182,8,8,628,26
"-76.96067047",38.88935089,8,8,628,27
"-76.96086884",38.88938904,8,8,628,28
"-76.96115112",38.88946152,8,8,628,29
"-76.96135712",38.88951111,8,8,628,30
"-76.96170044",38.88957977,8,8,628,31
"-76.96186829",38.88961029,8,8,628,32
"-76.96204376",38.88964081,8,8,628,33
"-76.96217346",38.88965988,8,8,628,34
"-76.96240234",38.8896904,8,8,628,35
"-76.96250153",38.88970184,8,8,628,36
"-76.96263123",38.88970947,8,8,628,37
"-76.96278381",38.88973999,8,8,628,38
"-76.96295166",38.88978958,8,8,628,39
"-76.96376801",38.88980103,8,8,628,40
"-76.96443939",38.88980103,8,8,628,41
"-76.96472168",38.88980103,8,8,628,42
"-76.96536255",38.88980103,8,8,628,43
"-76.96552277",38.88980103,8,8,628,44
"-76.96749878",38.88980103,8,8,628,45
"-76.9675827",38.88980103,8,8,628,46
"-76.96764374",38.88951111,8,8,628,47
"-76.96765137",38.88928986,8,8,628,48
"-76.96768188",38.8891716,8,8,628,49
"-76.96775818",38.88898087,8,8,628,50
"-76.96793365",38.88869095,8,8,628,51
"-76.96804047",38.88848114,8,8,628,52
"-76.96813965",38.88830185,8,8,628,53
"-76.96846008",38.88779068,8,8,628,54
"-76.96856689",38.88759995,8,8,628,55
"-76.9686203",38.88750076,8,8,628,56
"-76.96862793",38.88740921,8,8,628,57
"-76.96864319",38.88724899,8,8,628,58
"-76.96865082",38.88716888,8,8,628,59
"-76.96867371",38.88710022,8,8,628,60
"-76.96875",38.88698959,8,8,628,61
"-76.96875",38.88698959,8,8,3,1
"-76.96867371",38.88710022,8,8,3,2
"-76.96865082",38.88716888,8,8,3,3
"-76.96864319",38.88724899,8,8,3,4
"-76.96862793",38.88740921,8,8,3,5
"-76.9686203",38.88750076,8,8,3,6
"-76.96856689",38.88759995,8,8,3,7
"-76.96846008",38.88779068,8,8,3,8
"-76.96813965",38.88830185,8,8,3,9
"-76.96804047",38.88848114,8,8,3,10
"-76.96793365",38.88869095,8,8,3,11
"-76.96775818",38.88898087,8,8,3,12
"-76.96768188",38.8891716,8,8,3,13
"-76.96765137",38.88928986,8,8,3,14
"-76.96764374",38.88951111,8,8,3,15
"-76.96781921",38.88949966,8,8,3,16
"-76.96813965",38.88940811,8,8,3,17
"-76.96846008",38.88940048,8,8,3,18
"-76.96864319",38.88935852,8,8,3,19
"-76.96885681",38.88932037,8,8,3,20
"-76.96907806",38.88927078,8,8,3,21
"-76.96929932",38.88917923,8,8,3,22
"-76.96951294",38.88909912,8,8,3,23
"-76.96967316",38.8890419,8,8,3,24
"-76.96985626",38.8888588,8,8,3,25
"-76.970047",38.8886795,8,8,3,26
"-76.97020721",38.88851929,8,8,3,27
"-76.97038269",38.88835144,8,8,3,28
"-76.97052002",38.88822174,8,8,3,29
"-76.97068024",38.8880806,8,8,3,30
"-76.9708786",38.88795853,8,8,3,31
"-76.97104645",38.88785172,8,8,3,32
"-76.97122955",38.88774872,8,8,3,33
"-76.97145081",38.88764954,8,8,3,34
"-76.97162628",38.8875885,8,8,3,35
"-76.97148895",38.88740921,8,8,3,36
"-76.97148895",38.88740921,8,8,984,1
"-76.97136688",38.88719177,8,8,984,2
"-76.9712677",38.88697052,8,8,984,3
"-76.97119904",38.88674164,8,8,984,4
"-76.97116089",38.88658142,8,8,984,5
"-76.97136688",38.88650131,8,8,984,6
"-76.97158051",38.88639069,8,8,984,7
"-76.97180939",38.88634872,8,8,984,8
"-76.97206116",38.88631821,8,8,984,9
"-76.97216797",38.88639069,8,8,984,10
"-76.97267914",38.88737869,8,8,984,11
"-76.97286224",38.88750076,8,8,984,12
"-76.9732132",38.88750839,8,8,984,13
"-76.97370148",38.88750839,8,8,984,14
"-76.97441864",38.88750839,8,8,984,15
"-76.97499084",38.88753128,8,8,984,16
"-76.97524261",38.88761139,8,8,984,17
"-76.97524261",38.88761139,8,8,784,1
"-76.97424316",38.88761139,8,8,784,2
"-76.97434235",38.88774109,8,8,784,3
"-76.97415161",38.88787842,8,8,784,4
"-76.97409058",38.88800049,8,8,784,5
"-76.97406006",38.88856125,8,8,784,6
"-76.97382355",38.88891983,8,8,784,7
"-76.97383118",38.88938904,8,8,784,8
"-76.97383118",38.88970184,8,8,784,9
"-76.97383118",38.88991928,8,8,784,10
"-76.97383118",38.89019012,8,8,784,11
"-76.97383881",38.89031982,8,8,784,12
"-76.97384644",38.89070129,8,8,784,13
"-76.97386169",38.89093018,8,8,784,14
"-76.97386169",38.89102173,8,8,784,15
"-76.97387695",38.89125061,8,8,784,16
"-76.97389221",38.8913002,8,8,784,17
"-76.97392273",38.89154816,8,8,784,18
"-76.97395325",38.89170837,8,8,784,19
"-76.97399902",38.89189911,8,8,784,20
"-76.97406006",38.89212036,8,8,784,21
"-76.97411346",38.89228821,8,8,784,22
"-76.97415161",38.8923912,8,8,784,23
"-76.97419739",38.89247131,8,8,784,24
"-76.97429657",38.89262009,8,8,784,25
"-76.97437286",38.89268875,8,8,784,26
"-76.97447968",38.89279938,8,8,784,27
"-76.97458649",38.89289093,8,8,784,28
"-76.97467041",38.89294052,8,8,784,29
"-76.97486877",38.89305115,8,8,784,30
"-76.97515869",38.89315033,8,8,784,31
"-76.97515869",38.89334106,8,8,784,32
"-76.97506714",38.89387894,8,8,784,33
"-76.97506714",38.89422989,8,8,784,34
"-76.97502136",38.89458084,8,8,784,35
"-76.97499084",38.89477158,8,8,784,36
"-76.97476196",38.89562988,8,8,784,37
"-76.97460938",38.89611816,8,8,784,38
"-76.9744873",38.8965416,8,8,784,39
"-76.97444916",38.89667892,8,8,784,40
"-76.97431183",38.89714813,8,8,784,41
"-76.97424316",38.8973999,8,8,784,42
"-76.97418976",38.89762115,8,8,784,43
"-76.97419739",38.89785004,8,8,784,44
"-76.97418976",38.89804077,8,8,784,45
"-76.97418213",38.89823914,8,8,784,46
"-76.97416687",38.89844894,8,8,784,47
"-76.97415924",38.89855957,8,8,784,48
"-76.974617",38.89863968,8,8,784,49
"-76.97499084",38.89870834,8,8,784,50
"-76.97544861",38.89878845,8,8,784,51
"-76.97577667",38.89884949,8,8,784,52
"-76.97625732",38.8989296,8,8,784,53
"-76.97659302",38.89899063,8,8,784,54
"-76.97707367",38.89907074,8,8,784,55
"-76.9775238",38.89915085,8,8,784,56
"-76.97810364",38.89926147,8,8,784,57
"-76.97853851",38.89934158,8,8,784,58
"-76.97881317",38.89939117,8,8,784,59
"-76.97924805",38.89947128,8,8,784,60
"-76.97914886",38.89987946,8,8,784,61
"-76.97907257",38.90019989,8,8,784,62
"-76.97899628",38.90047073,8,8,784,63
"-76.97898102",38.90065002,8,8,784,64
"-76.97899628",38.90084076,8,8,784,65
"-76.97899628",38.90130997,8,8,784,66
"-76.97898102",38.90192032,8,8,784,67
"-76.97898865",38.90250015,8,8,784,68
"-76.97898102",38.90372086,8,8,784,69
"-76.97898102",38.90436172,8,8,784,70
"-76.97898102",38.90496063,8,8,784,71
"-76.97898102",38.9056282,8,8,784,72
"-76.97898865",38.90636063,8,8,784,73
"-76.97904968",38.90674973,8,8,784,74
"-76.97891998",38.90699005,8,8,784,75
"-76.97875977",38.90721893,8,8,784,76
"-76.97868347",38.90736008,8,8,784,77
"-76.97844696",38.90769958,8,8,784,78
"-76.97821045",38.90808105,8,8,784,79
"-76.97772217",38.90882874,8,8,784,80
"-76.97756958",38.90906906,8,8,784,81
"-76.97737122",38.90938187,8,8,784,82
"-76.97727203",38.90958023,8,8,784,83
"-76.97724152",38.90964127,8,8,784,84
"-76.97717285",38.90982819,8,8,784,85
"-76.97714996",38.90988922,8,8,784,86
"-76.97708893",38.91006851,8,8,784,87
"-76.97699738",38.91035843,8,8,784,88
"-76.97670746",38.91127014,8,8,784,89
"-76.97653198",38.91178131,8,8,784,90
"-76.97633362",38.91236877,8,8,784,91
"-76.97622681",38.91260147,8,8,784,92
"-76.97416687",38.91259003,8,8,784,93
"-76.97213745",38.91259003,8,8,784,94
"-76.97167206",38.91259003,8,8,784,95
"-76.97129822",38.91257858,8,8,784,96
"-76.97129059",38.91213989,8,8,784,97
"-76.97123718",38.91189957,8,8,784,98
"-76.97110748",38.91159058,8,8,784,99
"-76.97100067",38.91144943,8,8,784,100
"-76.97058105",38.91088867,8,8,784,101
"-76.97042847",38.91059113,8,8,784,102
