"-77.0083313",38.83393097,6,6,49,22
"-77.00836945",38.83370972,6,6,49,23
"-77.00837708",38.83364868,6,6,49,24
"-77.00840759",38.83332825,6,6,49,25
"-77.00837708",38.83293152,6,6,49,26
"-77.00829315",38.83256912,6,6,49,27
"-77.00826263",38.83246994,6,6,49,28
"-77.00814819",38.83218002,6,6,49,29
"-77.00792694",38.83179092,6,6,49,30
"-77.00792694",38.83179092,6,6,912,1
"-77.00778198",38.83150864,6,6,912,2
"-77.00773621",38.83140945,6,6,912,3
"-77.00746918",38.83139038,6,6,912,4
"-77.00733185",38.83171844,6,6,912,5
"-77.0071106",38.83213043,6,6,912,6
"-77.00701141",38.83224106,6,6,912,7
"-77.00637054",38.83272934,6,6,912,8
"-77.005867",38.83304977,6,6,912,9
"-77.00585938",38.83301163,6,6,912,10
"-77.00585938",38.83301163,6,6,812,1
"-77.005867",38.83205032,6,6,812,2
"-77.00588226",38.83119965,6,6,812,3
"-77.00450134",38.83103943,6,6,812,4
"-77.00405884",38.83100891,6,6,812,5
"-77.00396729",38.83100128,6,6,812,6
"-77.00359344",38.83097076,6,6,812,7
"-77.00351715",38.83108902,6,6,812,8
"-77.00334167",38.83121872,6,6,812,9
"-77.00334167",38.83121872,6,6,752,1
"-77.00306702",38.83145142,6,6,752,2
"-77.00283813",38.83174133,6,6,752,3
"-77.00272369",38.83195114,6,6,752,4
"-77.00270081",38.83203888,6,6,752,5
"-77.00270081",38.83203888,6,6,308,1
"-77.00272369",38.83195114,6,6,308,2
"-77.00283813",38.83174133,6,6,308,3
"-77.00306702",38.83145142,6,6,308,4
"-77.00334167",38.83121872,6,6,308,5
"-77.00351715",38.83108902,6,6,308,6
"-77.00359344",38.83097076,6,6,308,7
"-77.00202942",38.83094025,6,6,308,8
"-77.0019989",38.82939148,6,6,308,9
"-77.00202179",38.82891083,6,6,308,10
"-77.00209808",38.82843018,6,6,308,11
"-77.00209808",38.82843018,6,6,459,1
"-77.00222778",38.82799911,6,6,459,2
"-77.00231934",38.82777023,6,6,459,3
"-77.002388",38.82752991,6,6,459,4
"-77.00241852",38.82733917,6,6,459,5
"-77.00241089",38.82720947,6,6,459,6
"-77.002388",38.82709885,6,6,459,7
"-77.00235748",38.82698059,6,6,459,8
"-77.00219727",38.82666016,6,6,459,9
"-77.00202942",38.82656097,6,6,459,10
"-77.00193024",38.82651901,6,6,459,11
"-77.00176239",38.82649994,6,6,459,12
"-77.00154877",38.82649994,6,6,459,13
"-77.00140381",38.8265419,6,6,459,14
"-77.00124359",38.82659149,6,6,459,15
"-77.00110626",38.82669067,6,6,459,16
"-77.00096893",38.82685089,6,6,459,17
"-77.00096893",38.82685089,6,6,871,1
"-77.0008316",38.82685089,6,6,871,2
"-77.0006485",38.82685089,6,6,871,3
"-77.00048828",38.82685089,6,6,871,4
"-77.00003815",38.82608032,6,6,871,5
"-77.00003815",38.82608032,6,6,883,1
"-77.00048828",38.82685089,6,6,883,2
"-77.00054932",38.82709885,6,6,883,3
"-77.00055695",38.82735062,6,6,883,4
"-77.00055695",38.82748032,6,6,883,5
"-77.00055695",38.82823181,6,6,883,6
"-77.0005722",38.8289299,6,6,883,7
"-77.00055695",38.8291893,6,6,883,8
"-77.0005722",38.82928085,6,6,883,9
"-77.00055695",38.8298912,6,6,883,10
"-77.00055695",38.83007812,6,6,883,11
"-76.99960327",38.83007812,6,6,883,12
"-76.99849701",38.83008957,6,6,883,13
"-76.99849701",38.83008957,6,6,610,1
"-76.99381256",38.83008957,6,6,610,2
"-76.99381256",38.83008957,6,6,497,1
"-76.99463654",38.82939911,6,6,497,2
"-76.99482727",38.82921982,6,6,497,3
"-76.99365234",38.82917023,6,6,497,4
"-76.99365234",38.82886124,6,6,497,5
"-76.9936676",38.82876968,6,6,497,6
"-76.99369049",38.82870102,6,6,497,7
"-76.99376678",38.82862091,6,6,497,8
"-76.99376678",38.82862091,6,6,894,1
"-76.99369049",38.82870102,6,6,894,2
"-76.9936676",38.82876968,6,6,894,3
"-76.99365234",38.82886124,6,6,894,4
"-76.99365234",38.82917023,6,6,894,5
"-76.9931488",38.82917023,6,6,894,6
"-76.99105072",38.82920074,6,6,894,7
"-76.9907608",38.82942963,6,6,894,8
"-76.99041748",38.82970047,6,6,894,9
"-76.98960114",38.83034134,6,6,894,10
"-76.98899841",38.83081055,6,6,894,11
"-76.98812866",38.83148956,6,6,894,12
"-76.98769379",38.83182907,6,6,894,13
"-76.98731995",38.83211136,6,6,894,14
"-76.98770905",38.8323288,6,6,894,15
"-76.98779297",38.83237839,6,6,894,16
"-76.98822784",38.83264923,6,6,894,17
"-76.9884491",38.83277893,6,6,894,18
"-76.9884491",38.83277893,6,6,898,1
"-76.9899292",38.83160019,6,6,898,2
"-76.99063873",38.83100128,6,6,898,3
"-76.99069214",38.8310318,6,6,898,4
"-76.99073792",38.83103943,6,6,898,5
"-76.99080658",38.83103943,6,6,898,6
"-76.99088287",38.83105087,6,6,898,7
"-76.99095154",38.8310318,6,6,898,8
"-76.99099731",38.83098984,6,6,898,9
"-76.99104309",38.83095169,6,6,898,10
"-76.99107361",38.83084869,6,6,898,11
"-76.99120331",38.83084869,6,6,898,12
"-76.99150085",38.83113098,6,6,898,13
"-76.99150085",38.83113098,6,6,46,1
"-76.99120331",38.83084869,6,6,46,2
"-76.99107361",38.83084869,6,6,46,3
"-76.99104309",38.83095169,6,6,46,4
"-76.99099731",38.83098984,6,6,46,5
"-76.99095154",38.8310318,6,6,46,6
"-76.99088287",38.83105087,6,6,46,7
"-76.99080658",38.83103943,6,6,46,8
"-76.99073792",38.83103943,6,6,46,9
"-76.99069214",38.8310318,6,6,46,10
"-76.99063873",38.83100128,6,6,46,11
"-76.9899292",38.83160019,6,6,46,12
"-76.99089813",38.83234024,6,6,46,13
"-76.99134827",38.83267975,6,6,46,14
"-76.99178314",38.83301163,6,6,46,15
"-76.9927597",38.83301163,6,6,46,16
"-76.99462128",38.83300018,6,6,46,17
"-76.99462128",38.83349991,6,6,46,18
"-76.99468231",38.83370972,6,6,46,19
"-76.99494171",38.83396149,6,6,46,20
"-76.99520874",38.83423996,6,6,46,21
"-76.99537659",38.83435059,6,6,46,22
"-76.99537659",38.83435059,6,6,692,1
"-76.99549103",38.83441162,6,6,692,2
"-76.99559784",38.83443832,6,6,692,3
"-76.99569702",38.83444977,6,6,692,4
"-76.99581909",38.83441925,6,6,692,5
"-76.99594116",38.83436966,6,6,692,6
"-76.99617004",38.8341217,6,6,692,7
"-76.99624634",38.83403015,6,6,692,8
"-76.99661255",38.83377838,6,6,692,9
"-76.99714661",38.8334198,6,6,692,10
"-76.99880981",38.83235168,6,6,692,11
"-76.99938202",38.83198166,6,6,692,12
"-76.99974823",38.83171082,6,6,692,13
"-77.00054169",38.8311882,6,6,692,14
"-77.00054169",38.83293915,6,6,692,15
"-77.00055695",38.83396149,6,6,692,16
"-77.00055695",38.83404922,6,6,692,17
"-77.00055695",38.83467865,6,6,692,18
"-77.00055695",38.83496094,6,6,692,19
"-77.00061798",38.83526993,6,6,692,20
"-77.00064087",38.83533859,6,6,692,21
"-77.00076294",38.83573914,6,6,692,22
"-77.00106049",38.83610916,6,6,692,23
"-77.00121307",38.83636856,6,6,692,24
"-77.0013504",38.8365593,6,6,692,25
"-77.00140381",38.83663177,6,6,692,26
"-77.00205231",38.83747864,6,6,692,27
"-77.00244141",38.83797836,6,6,692,28
"-77.00280762",38.83797073,6,6,692,29
"-77.00280762",38.83797073,6,6,658,1
"-77.00280762",38.83610916,6,6,658,2
"-77.00280762",38.83506012,6,6,658,3
"-77.00376129",38.83443069,6,6,658,4
"-77.005867",38.83304977,6,6,658,5
"-77.00637054",38.83272934,6,6,658,6
"-77.00701141",38.83224106,6,6,658,7
"-77.0071106",38.83213043,6,6,658,8
"-77.00733185",38.83171844,6,6,658,9
"-77.00746918",38.83139038,6,6,658,10
"-77.00773621",38.83140945,6,6,658,11
"-77.0076828",38.83084869,6,6,658,12
"-77.0076828",38.8307991,6,6,658,13
"-77.00766754",38.83058167,6,6,658,14
"-77.00766754",38.83047867,6,6,658,15
"-77.0076828",38.83021164,6,6,658,16
"-77.0076828",38.82984161,6,6,658,17
"-77.0076828",38.82973099,6,6,658,18
"-77.0076828",38.82955933,6,6,658,19
"-77.00766754",38.82920074,6,6,658,20
"-77.00766754",38.82884979,6,6,658,21
"-77.00766754",38.82860947,6,6,658,22
"-77.00766754",38.82820129,6,6,658,23
"-77.00766754",38.82780075,6,6,658,24
"-77.0076828",38.82743835,6,6,658,25
"-77.0076828",38.82735825,6,6,658,26
"-77.00766754",38.82701874,6,6,658,27
"-77.00759888",38.82670975,6,6,658,28
"-77.00759888",38.82670975,6,6,318,1
"-77.00753784",38.82651901,6,6,318,2
"-77.00749969",38.82643127,6,6,318,3
"-77.0074234",38.82621002,6,6,318,4
"-77.00733185",38.8260498,6,6,318,5
"-77.00721741",38.82587051,6,6,318,6
"-77.00710297",38.82566071,6,6,318,7
"-77.00695801",38.82545853,6,6,318,8
"-77.00672913",38.82513046,6,6,318,9
"-77.00649261",38.82474899,6,6,318,10
"-77.00630188",38.82448959,6,6,318,11
"-77.00624084",38.82440948,6,6,318,12
"-77.00598145",38.82406998,6,6,318,13
"-77.00588226",38.82395172,6,6,318,14
"-77.00563049",38.82373047,6,6,318,15
"-77.00547028",38.82360077,6,6,318,16
"-77.00530243",38.82349014,6,6,318,17
"-77.00502014",38.82332993,6,6,318,18
"-77.00491333",38.82328033,6,6,318,19
"-77.00450134",38.8230896,6,6,318,20
"-77.00450134",38.8230896,6,6,186,1
"-77.00491333",38.82328033,6,6,186,2
"-77.00502014",38.82332993,6,6,186,3
"-77.00530243",38.82349014,6,6,186,4
"-77.00547028",38.82360077,6,6,186,5
"-77.00563049",38.82373047,6,6,186,6
"-77.00588226",38.82395172,6,6,186,7
"-77.00598145",38.82406998,6,6,186,8
"-77.00605011",38.82403946,6,6,186,9
"-77.00614166",38.82403183,6,6,186,10
"-77.0063324",38.82400131,6,6,186,11
"-77.00639343",38.82400131,6,6,186,12
"-77.00682831",38.82398987,6,6,186,13
"-77.00720215",38.82390976,6,6,186,14
"-77.00766754",38.82371902,6,6,186,15
"-77.00811005",38.82358932,6,6,186,16
"-77.00801849",38.82342911,6,6,186,17
"-77.00964355",38.82339096,6,6,186,18
"-77.00964355",38.82339096,6,6,648,1
"-77.01088715",38.82341003,6,6,648,2
"-77.01088715",38.8235817,6,6,648,3
"-77.01186371",38.82358932,6,6,648,4
"-77.01155853",38.8228302,6,6,648,5
"-77.01171875",38.82247162,6,6,648,6
"-77.01207733",38.82184982,6,6,648,7
"-77.01318359",38.81996155,6,6,648,8
"-77.01318359",38.81996155,6,6,104,1
"-77.01406097",38.81843185,6,6,104,2
"-77.01419067",38.81847,6,6,104,3
"-77.01448822",38.81845856,6,6,104,4
"-77.01487732",38.81848145,6,6,104,5
"-77.01487732",38.81848145,6,6,989,1
"-77.01448822",38.81845856,6,6,989,2
"-77.01419067",38.81847,6,6,989,3
"-77.01406097",38.81843185,6,6,989,4
"-77.01428223",38.81806183,6,6,989,5
"-77.01387787",38.81790924,6,6,989,6
"-77.01357269",38.81779861,6,6,989,7
"-77.01338959",38.81779861,6,6,989,8
"-77.01300049",38.81782913,6,6,989,9
"-77.01257324",38.81784058,6,6,989,10
"-77.01219177",38.81792068,6,6,989,11
"-77.01222229",38.8180809,6,6,989,12
"-77.01223755",38.81814957,6,6,989,13
"-77.01260376",38.81840897,6,6,989,14
"-77.01260376",38.81840897,6,6,675,1
"-77.01223755",38.81814957,6,6,675,2
"-77.01222229",38.8180809,6,6,675,3
"-77.01219177",38.81792068,6,6,675,4
"-77.01119995",38.81533813,6,6,675,5
"-77.01100922",38.81491089,6,6,675,6
"-77.01100922",38.81491089,6,6,250,1
"-77.01119995",38.81533813,6,6,250,2
"-77.01226044",38.81502914,6,6,250,3
"-77.01329803",38.8147316,6,6,250,4
"-77.01319122",38.81454086,6,6,250,5
"-77.01316833",38.81443024,6,6,250,6
"-77.01320648",38.8142395,6,6,250,7
"-77.0134964",38.813591,6,6,250,8
"-77.01376343",38.81351852,6,6,250,9
"-77.01416016",38.81333923,6,6,250,10
"-77.0149231",38.81306839,6,6,250,11
"-77.01506042",38.81309891,6,6,250,12
"-77.01557159",38.81381989,6,6,250,13
"-77.01557159",38.81381989,6,6,507,1
"-77.01506042",38.81309891,6,6,507,2
"-77.0149231",38.81306839,6,6,507,3
"-77.01416016",38.81333923,6,6,507,4
"-77.01376343",38.81351852,6,6,507,5
"-77.0134964",38.813591,6,6,507,6
"-77.01320648",38.8142395,6,6,507,7
"-77.01316833",38.81443024,6,6,507,8
"-77.01319122",38.81454086,6,6,507,9
"-77.01329803",38.8147316,6,6,507,10
"-77.0140686",38.81615829,6,6,507,11
"-77.01416016",38.81629181,6,6,507,12
"-77.01444244",38.81644821,6,6,507,13
"-77.01444244",38.81644821,6,6,973,1
"-77.01512909",38.81666183,6,6,973,2
"-77.01428223",38.81806183,6,6,973,3
"-77.01406097",38.81843185,6,6,973,4
"-77.01419067",38.81847,6,6,973,5
"-77.01448822",38.81845856,6,6,973,6
"-77.01487732",38.81848145,6,6,973,7
"-77.01663971",38.81848907,6,6,973,8
"-77.01712799",38.81850052,6,6,973,9
"-77.01686096",38.8193512,6,6,973,10
"-77.01670837",38.8198204,6,6,973,11
"-77.0165863",38.82020187,6,6,973,12
"-77.01638031",38.82096863,6,6,973,13
"-77.01612854",38.82225037,6,6,973,14
"-77.01605988",38.82239914,6,6,973,15
"-77.01598358",38.82249832,6,6,973,16
"-77.01657867",38.82249832,6,6,973,17
"-77.01693726",38.82249832,6,6,973,18
"-77.01693726",38.82249832,6,6,928,1
"-77.01715088",38.82249069,6,6,928,2
"-77.01737976",38.82249832,6,6,928,3
"-77.01737976",38.82215881,6,6,928,4
"-77.01737976",38.82215881,6,6,466,1
"-77.01737976",38.82249832,6,6,466,2
"-77.01715088",38.82249069,6,6,466,3
"-77.01693726",38.82249832,6,6,466,4
"-77.016922",38.82266998,6,6,466,5
"-77.01689148",38.82299042,6,6,466,6
"-77.01687622",38.82323074,6,6,466,7
"-77.01686859",38.82342911,6,6,466,8
"-77.01683807",38.82381821,6,6,466,9
"-77.01683807",38.82447052,6,6,466,10
"-77.01683044",38.8248291,6,6,466,11
"-77.01683807",38.82514954,6,6,466,12
"-77.01683807",38.82584,6,6,466,13
"-77.01686859",38.82661057,6,6,466,14
"-77.01687622",38.82762146,6,6,466,15
"-77.01686096",38.82794189,6,6,466,16
"-77.01676941",38.82838821,6,6,466,17
"-77.01643372",38.82839966,6,6,466,18
"-77.01634979",38.82862091,6,6,466,19
"-77.01625824",38.82881165,6,6,466,20
"-77.01625824",38.82881165,6,6,406,1
"-77.01609039",38.82912064,6,6,406,2
"-77.01571655",38.82965088,6,6,406,3
"-77.01541138",38.8300705,6,6,406,4
"-77.01493835",38.83066177,6,6,406,5
"-77.01425934",38.83153152,6,6,406,6
"-77.0138092",38.83208847,6,6,406,7
"-77.01326752",38.83280182,6,6,406,8
"-77.01296234",38.83320999,6,6,406,9
"-77.01296234",38.83320999,6,6,586,1
"-77.01197815",38.83446884,6,6,586,2
"-77.01158905",38.83498001,6,6,586,3
"-77.01127625",38.83538055,6,6,586,4
"-77.01084137",38.83594131,6,6,586,5
"-77.00981903",38.8372612,6,6,586,6
"-77.00981903",38.8372612,6,6,800,1
"-77.00937653",38.83784866,6,6,800,2
"-77.0089798",38.83842087,6,6,800,3
"-77.00914001",38.83868027,6,6,800,4
"-77.00930023",38.83847046,6,6,800,5
"-77.009552",38.83813858,6,6,800,6
"-77.0098877",38.83773041,6,6,800,7
"-77.01043701",38.83708954,6,6,800,8
"-77.0112381",38.83612823,6,6,800,9
"-77.01200104",38.83522034,6,6,800,10
"-77.01217651",38.83501053,6,6,800,11
"-77.01318359",38.83372879,6,6,800,12
"-77.01338196",38.83348083,6,6,800,13
"-77.01470184",38.83169174,6,6,800,14
"-77.01526642",38.83092117,6,6,800,15
"-77.01561737",38.83045959,6,6,800,16
"-77.01583862",38.83013916,6,6,800,17
"-77.01609802",38.82978821,6,6,800,18
"-77.01634216",38.82941818,6,6,800,19
"-77.01651001",38.82912064,6,6,800,20
"-77.01664734",38.82881165,6,6,800,21
"-77.01670837",38.82860947,6,6,800,22
"-77.01676178",38.82846069,6,6,800,23
"-77.01676941",38.82838821,6,6,800,24
"-77.01693726",38.82838058,6,6,800,25
"-77.01708984",38.82849884,6,6,800,26
"-77.01715088",38.82860184,6,6,800,27
"-77.01715088",38.82870865,6,6,800,28
"-77.01714325",38.82884979,6,6,800,29
"-77.01714325",38.82884979,6,6,62,1
"-77.01701355",38.82912064,6,6,62,2
"-77.01673889",38.82963181,6,6,62,3
"-77.01673126",38.82968903,6,6,62,4
"-77.01673889",38.82976913,6,6,62,5
"-77.01677704",38.8298912,6,6,62,6
"-77.016922",38.8296814,6,6,62,7
"-77.01712036",38.82931137,6,6,62,8
"-77.01724243",38.82899857,6,6,62,9
"-77.01728821",38.8288002,6,6,62,10
"-77.01734924",38.82857132,6,6,62,11
"-77.01735687",38.82843018,6,6,62,12
"-77.0173111",38.82833099,6,6,62,13
"-77.01786804",38.82812881,6,6,62,14
"-77.01769257",38.82783127,6,6,62,15
"-77.01769257",38.82770157,6,6,62,16
"-77.0177002",38.82659149,6,6,62,17
"-77.0177002",38.82582855,6,6,62,18
"-77.01769257",38.82495117,6,6,62,19
"-77.01828003",38.82495117,6,6,62,20
"-77.01869965",38.82495117,6,6,62,21
"-77.01880646",38.82492065,6,6,62,22
"-77.01880646",38.82492065,6,6,722,1
"-77.01869965",38.82495117,6,6,722,2
"-77.01828003",38.82495117,6,6,722,3
"-77.01769257",38.82495117,6,6,722,4
"-77.01767731",38.8243103,6,6,722,5
"-77.01735687",38.82429886,6,6,722,6
"-77.01737213",38.8236084,6,6,722,7
"-77.01737976",38.82249832,6,6,722,8
"-77.01824188",38.8224411,6,6,722,9
"-77.01828003",38.82252121,6,6,722,10
"-77.01837158",38.82260132,6,6,722,11
"-77.01850128",38.82263947,6,6,722,12
"-77.02075958",38.82244873,6,6,722,13
"-77.02111816",38.82238007,6,6,722,14
"-77.02153015",38.8223381,6,6,722,15
"-77.02181244",38.82233047,6,6,722,16
"-77.02275848",38.8223114,6,6,722,17
"-77.02411652",38.82228851,6,6,722,18
"-77.02410889",38.82183075,6,6,722,19
"-77.02410889",38.82183075,6,6,686,1
"-77.02410126",38.82096863,6,6,686,2
"-77.02416992",38.82093048,6,6,686,3
"-77.0254364",38.82091904,6,6,686,4
"-77.02706146",38.82089996,6,6,686,5
"-77.02706146",38.82089996,6,6,705,1
"-77.02716064",38.82093811,6,6,705,2
"-77.02719116",38.82099915,6,6,705,3
"-77.02719879",38.82107925,6,6,705,4
"-77.02709961",38.82220078,6,6,705,5
"-77.02700043",38.82387161,6,6,705,6
"-77.02696228",38.82444,6,6,705,7
"-77.02684784",38.82546997,6,6,705,8
"-77.02680206",38.82651138,6,6,705,9
"-77.02680206",38.82651138,6,6,690,1
"-77.02684784",38.82546997,6,6,690,2
"-77.02696228",38.82444,6,6,690,3
"-77.02700043",38.82387161,6,6,690,4
"-77.02709961",38.82220078,6,6,690,5
"-77.02719879",38.82107925,6,6,690,6
"-77.02719116",38.82099915,6,6,690,7
"-77.02716064",38.82093811,6,6,690,8
"-77.02706146",38.82089996,6,6,690,9
"-77.0254364",38.82091904,6,6,690,10
"-77.02416992",38.82093048,6,6,690,11
"-77.02410126",38.82096863,6,6,690,12
"-77.02410889",38.82183075,6,6,690,13
"-77.02274323",38.82184982,6,6,690,14
"-77.02246857",38.82186127,6,6,690,15
"-77.02181244",38.82196045,6,6,690,16
"-77.02159882",38.82194901,6,6,690,17
"-77.02108002",38.82197189,6,6,690,18
"-77.0206604",38.8219986,6,6,690,19
"-77.02046967",38.82065964,6,6,690,20
"-77.02056122",38.82064819,6,6,690,21
"-77.02111053",38.82059097,6,6,690,22
"-77.02140808",38.82056046,6,6,690,23
"-77.02210999",38.81951141,6,6,690,24
"-77.02252197",38.81903839,6,6,690,25
"-77.02285767",38.81864929,6,6,690,26
"-77.02349091",38.81811142,6,6,690,27
"-77.02394104",38.81774902,6,6,690,28
"-77.02394104",38.81774902,6,6,559,1
"-77.02435303",38.81734085,6,6,559,2
"-77.02467346",38.81700134,6,6,559,3
"-77.02494049",38.81669998,6,6,559,4
"-77.02445984",38.81641006,6,6,559,5
"-77.02445984",38.81641006,6,6,256,1
"-77.02468109",38.81642914,6,6,256,2
"-77.02507019",38.81639099,6,6,256,3
"-77.02514648",38.81637955,6,6,256,4
"-77.02535248",38.81639099,6,6,256,5
"-77.02555847",38.8163681,6,6,256,6
"-77.02593994",38.8163681,6,6,256,7
"-77.02601624",38.81634903,6,6,256,8
"-77.02626801",38.81632996,6,6,256,9
"-77.02642059",38.8162117,6,6,256,10
"-77.02675629",38.81602859,6,6,256,11
"-77.02694702",38.815979,6,6,256,12
"-77.0272522",38.81573868,6,6,256,13
"-77.02732849",38.81565857,6,6,256,14
"-77.02790833",38.81494904,6,6,256,15
"-77.02823639",38.81518173,6,6,256,16
"-77.02835846",38.8152504,6,6,256,17
"-77.02835846",38.8152504,6,6,300,1
"-77.02823639",38.81518173,6,6,300,2
"-77.02790833",38.81494904,6,6,300,3
"-77.02674866",38.8142395,6,6,300,4
"-77.02645874",38.81407166,6,6,300,5
"-77.02629852",38.81386185,6,6,300,6
"-77.02597809",38.81278992,6,6,300,7
"-77.02597809",38.81278992,6,6,463,1
"-77.02565002",38.8117218,6,6,463,2
"-77.02565002",38.8117218,6,6,865,1
"-77.02555847",38.81153107,6,6,865,2
"-77.02533722",38.81068039,6,6,865,3
"-77.0253067",38.8105011,6,6,865,4
"-77.0252533",38.81040955,6,6,865,5
"-77.02519226",38.81034851,6,6,865,6
"-77.02487183",38.81024933,6,6,865,7
"-77.02487183",38.81024933,6,6,719,1
"-77.02458191",38.81018066,6,6,719,2
"-77.02422333",38.81010056,6,6,719,3
"-77.02422333",38.81010056,6,6,886,1
"-77.02353668",38.80989075,6,6,886,2
"-77.02333069",38.80984116,6,6,886,3
"-77.02317047",38.80987167,6,6,886,4
"-77.0230484",38.810009,6,6,886,5
"-77.02281952",38.81047058,6,6,886,6
"-77.02240753",38.81124115,6,6,886,7
"-77.02185822",38.81227112,6,6,886,8
"-77.02069855",38.81412888,6,6,886,9
"-77.02066803",38.81417847,6,6,886,10
"-77.01978302",38.81554031,6,6,886,11
"-77.01894379",38.81684875,6,6,886,12
"-77.01863098",38.8175087,6,6,886,13
"-77.01825714",38.81824875,6,6,886,14
"-77.01790619",38.8189888,6,6,886,15
"-77.01792908",38.81927109,6,6,886,16
"-77.01793671",38.81943893,6,6,886,17
"-77.01799774",38.82078934,6,6,886,18
"-77.01793671",38.82086945,6,6,886,19
"-77.01773834",38.82115936,6,6,886,20
"-77.01763916",38.82133865,6,6,886,21
"-77.0175705",38.82144928,6,6,886,22
"-77.0174408",38.82178879,6,6,886,23
"-77.01737976",38.82215881,6,6,886,24
"-77.01737976",38.82249832,6,6,886,25
"-77.01715088",38.82249069,6,6,886,26
"-77.01693726",38.82249832,6,6,886,27
"-77.016922",38.82266998,6,6,886,28
"-77.01689148",38.82299042,6,6,886,29
"-77.01687622",38.82323074,6,6,886,30
"-77.01686859",38.82342911,6,6,886,31
"-77.01683807",38.82381821,6,6,886,32
"-77.01683807",38.82447052,6,6,886,33
"-77.01683044",38.8248291,6,6,886,34
"-77.01683807",38.82514954,6,6,886,35
"-77.01683807",38.82584,6,6,886,36
"-77.01686859",38.82661057,6,6,886,37
"-77.01687622",38.82762146,6,6,886,38
"-77.01686096",38.82794189,6,6,886,39
"-77.01676941",38.82838821,6,6,886,40
"-77.01693726",38.82838058,6,6,886,41
"-77.01708984",38.82849884,6,6,886,42
"-77.01715088",38.82860184,6,6,886,43
"-77.01715088",38.82870865,6,6,886,44
"-77.01714325",38.82884979,6,6,886,45
"-77.01701355",38.82912064,6,6,886,46
"-77.01673889",38.82963181,6,6,886,47
"-77.01673126",38.82968903,6,6,886,48
"-77.01673889",38.82976913,6,6,886,49
"-77.01677704",38.8298912,6,6,886,50
"-77.01699066",38.83005142,6,6,886,51
"-77.01724243",38.83031082,6,6,886,52
"-77.01735687",38.83044052,6,6,886,53
"-77.01769257",38.83087921,6,6,886,54
"-77.01811981",38.83134079,6,6,886,55
"-77.01828003",38.83137131,6,6,886,56
"-77.01850891",38.83153915,6,6,886,57
"-77.01989746",38.83237839,6,6,886,58
"-77.02030945",38.83264923,6,6,886,59
"-77.02059937",38.83290863,6,6,886,60
"-77.02073669",38.83304977,6,6,886,61
"-77.02126312",38.83280945,6,6,886,62
"-77.021492",38.83272934,6,6,886,63
"-77.02205658",38.83271027,6,6,886,64
"-77.02319336",38.83271027,6,6,886,65
"-77.02340698",38.83245087,6,6,886,66
"-77.02352142",38.83235168,6,6,886,67
"-77.02361298",38.83227158,6,6,886,68
"-77.02380371",38.83208847,6,6,886,69
"-77.02426147",38.83174896,6,6,886,70
"-77.02426147",38.83174896,6,6,201,1
"-77.02467346",38.83147049,6,6,201,2
"-77.02487183",38.83126068,6,6,201,3
"-77.02497864",38.83113098,6,6,201,4
"-77.02510071",38.83087158,6,6,201,5
"-77.025177",38.83055878,6,6,201,6
"-77.02520752",38.83023834,6,6,201,7
"-77.02519226",38.82994843,6,6,201,8
"-77.02519226",38.82994843,6,6,854,1
"-77.02510834",38.82947922,6,6,854,2
"-77.02490997",38.82894897,6,6,854,3
"-77.02484894",38.8288002,6,6,854,4
"-77.02478027",38.8286705,6,6,854,5
"-77.02468872",38.82860947,6,6,854,6
"-77.02458191",38.82857132,6,6,854,7
"-77.02313232",38.82886887,6,6,854,8
"-77.02207184",38.82909012,6,6,854,9
"-77.02144623",38.82920074,6,6,854,10
"-77.02098846",38.82931137,6,6,854,11
"-77.02010345",38.82949829,6,6,854,12
"-77.01931763",38.82966995,6,6,854,13
"-77.01815796",38.82989883,6,6,854,14
"-77.01744843",38.83003998,6,6,854,15
"-77.01737213",38.83008957,6,6,854,16
"-77.01712036",38.8298912,6,6,854,17
"-77.01703644",38.82983017,6,6,854,18
"-77.01699829",38.82978058,6,6,854,19
"-77.016922",38.8296814,6,6,854,20
"-77.01712036",38.82931137,6,6,854,21
"-77.01724243",38.82899857,6,6,854,22
"-77.01728821",38.8288002,6,6,854,23
"-77.01734924",38.82857132,6,6,854,24
"-77.01735687",38.82843018,6,6,854,25
"-77.0173111",38.82833099,6,6,854,26
"-77.01721191",38.82836151,6,6,854,27
"-77.01711273",38.82838058,6,6,854,28
"-77.01693726",38.82838058,6,6,854,29
"-77.01676941",38.82838821,6,6,854,30
"-77.01643372",38.82839966,6,6,854,31
"-77.01634216",38.82839966,6,6,854,32
"-77.01584625",38.82839966,6,6,854,33
"-77.01519012",38.8284111,6,6,854,34
"-77.01508331",38.8284111,6,6,854,35
"-77.01467896",38.82841873,6,6,854,36
"-77.01421356",38.82847977,6,6,854,37
"-77.01389313",38.82851028,6,6,854,38
"-77.01320648",38.82859039,6,6,854,39
"-77.01258087",38.82865143,6,6,854,40
"-77.01258087",38.82778168,6,6,854,41
"-77.01258087",38.82698822,6,6,854,42
"-77.01258087",38.82603836,6,6,854,43
"-77.01257324",38.82553101,6,6,854,44
"-77.01251984",38.8252182,6,6,854,45
"-77.01242065",38.82484055,6,6,854,46
"-77.01238251",38.82471085,6,6,854,47
"-77.01222229",38.82440948,6,6,854,48
"-77.01186371",38.82358932,6,6,854,49
"-77.01155853",38.8228302,6,6,854,50
"-77.01106262",38.82162857,6,6,854,51
"-77.01098633",38.82117844,6,6,854,52
"-77.01097107",38.82038879,6,6,854,53
