"-76.99949646",38.92559052,10,10,282,3
"-76.99864197",38.92557907,10,10,282,4
"-76.99845123",38.92557907,10,10,282,5
"-76.99800873",38.92557907,10,10,282,6
"-76.99653625",38.92557907,10,10,282,7
"-76.99653625",38.92557907,10,10,58,1
"-76.99617004",38.92557907,10,10,58,2
"-76.99568939",38.92557907,10,10,58,3
"-76.99497223",38.92557907,10,10,58,4
"-76.99446869",38.92557907,10,10,58,5
"-76.99433136",38.92557907,10,10,58,6
"-76.99410248",38.92557907,10,10,58,7
"-76.99395752",38.92557907,10,10,58,8
"-76.99395752",38.92557907,10,10,567,1
"-76.99243164",38.92557907,10,10,567,2
"-76.99243164",38.92604065,10,10,567,3
"-76.99243164",38.92649841,10,10,567,4
"-76.99243164",38.92752075,10,10,567,5
"-76.99243927",38.92850876,10,10,567,6
"-76.99243927",38.92948914,10,10,567,7
"-76.9907608",38.92958069,10,10,567,8
"-76.9907608",38.92958069,10,10,209,1
"-76.99067688",38.92858887,10,10,209,2
"-76.9883728",38.92869949,10,10,209,3
"-76.9883728",38.92869949,10,10,612,1
"-76.98844147",38.92969131,10,10,612,2
"-76.98612976",38.92980957,10,10,612,3
"-76.98512268",38.92985916,10,10,612,4
"-76.98419952",38.92990875,10,10,612,5
"-76.98419952",38.92990875,10,10,779,1
"-76.98248291",38.92998886,10,10,779,2
"-76.9825592",38.93098068,10,10,779,3
"-76.9825592",38.93098068,10,10,539,1
"-76.98264313",38.93196869,10,10,539,2
"-76.98271942",38.93294907,10,10,539,3
"-76.98280334",38.93394089,10,10,539,4
"-76.98280334",38.93394089,10,10,392,1
"-76.98451996",38.93384933,10,10,392,2
"-76.98444366",38.93286896,10,10,392,3
"-76.98444366",38.93286896,10,10,920,1
"-76.98451996",38.93384933,10,10,920,2
"-76.98458862",38.93484116,10,10,920,3
"-76.98648071",38.9347496,10,10,920,4
"-76.98648071",38.9347496,10,10,664,1
"-76.98631287",38.93616867,10,10,664,2
"-76.98618317",38.9372406,10,10,664,3
"-76.98618317",38.9372406,10,10,896,1
"-76.98848724",38.9372406,10,10,896,2
"-76.99060822",38.9372406,10,10,896,3
"-76.99098206",38.93616867,10,10,896,4
"-76.99098206",38.93616867,10,10,422,1
"-76.99240112",38.93616867,10,10,422,2
"-76.99259186",38.93571854,10,10,422,3
"-76.99266052",38.93561172,10,10,422,4
"-76.99273682",38.93548965,10,10,422,5
"-76.99294281",38.9352684,10,10,422,6
"-76.99299622",38.93545914,10,10,422,7
"-76.99382782",38.93476868,10,10,422,8
"-76.99382782",38.93476868,10,10,782,1
"-76.99299622",38.93545914,10,10,782,2
"-76.99326324",38.93613052,10,10,782,3
"-76.99340057",38.93650055,10,10,782,4
"-76.99349213",38.93672943,10,10,782,5
"-76.99356842",38.9369812,10,10,782,6
"-76.99359131",38.93708038,10,10,782,7
"-76.99362183",38.93727112,10,10,782,8
"-76.99360657",38.93748856,10,10,782,9
"-76.99358368",38.93767166,10,10,782,10
"-76.99355316",38.93782043,10,10,782,11
"-76.99350739",38.93796921,10,10,782,12
"-76.99346924",38.93806076,10,10,782,13
"-76.99298096",38.93793869,10,10,782,14
"-76.99266052",38.93783188,10,10,782,15
"-76.99246979",38.93785095,10,10,782,16
"-76.99228668",38.93803024,10,10,782,17
"-76.99230194",38.93820953,10,10,782,18
"-76.99230194",38.93820953,10,10,10,1
"-76.99228668",38.93803024,10,10,10,2
"-76.99175262",38.93803024,10,10,10,3
"-76.99144745",38.93785095,10,10,10,4
"-76.99137115",38.93777847,10,10,10,5
"-76.99095154",38.93814087,10,10,10,6
"-76.99069977",38.93835831,10,10,10,7
"-76.99022675",38.93875885,10,10,10,8
"-76.98986053",38.93909073,10,10,10,9
"-76.98950195",38.93939972,10,10,10,10
"-76.98928833",38.93959045,10,10,10,11
"-76.9888916",38.93994904,10,10,10,12
"-76.98863983",38.94017029,10,10,10,13
"-76.98829651",38.94047165,10,10,10,14
"-76.98799896",38.9407196,10,10,10,15
"-76.98713684",38.9407196,10,10,10,16
"-76.98574066",38.9407196,10,10,10,17
"-76.98568726",38.94115067,10,10,10,18
"-76.98565674",38.94139862,10,10,10,19
"-76.98561859",38.9417305,10,10,10,20
"-76.98561096",38.94195175,10,10,10,21
"-76.98561096",38.94195175,10,10,624,1
"-76.98561859",38.94242859,10,10,624,2
"-76.98564911",38.94255829,10,10,624,3
"-76.9852066",38.94255829,10,10,624,4
"-76.98509979",38.94255829,10,10,624,5
"-76.98467255",38.94255829,10,10,624,6
"-76.98368073",38.94255066,10,10,624,7
"-76.98332977",38.94255066,10,10,624,8
"-76.98278046",38.94255066,10,10,624,9
"-76.98217773",38.94255066,10,10,624,10
"-76.98194885",38.94255066,10,10,624,11
"-76.98155212",38.94255829,10,10,624,12
"-76.98140717",38.94256973,10,10,624,13
"-76.98123169",38.94260025,10,10,624,14
"-76.98103333",38.94266891,10,10,624,15
"-76.98085022",38.94276047,10,10,624,16
"-76.98072052",38.94284821,10,10,624,17
"-76.98056793",38.94298935,10,10,624,18
"-76.9805069",38.94306946,10,10,624,19
"-76.98040009",38.94319153,10,10,624,20
"-76.98023224",38.94340897,10,10,624,21
"-76.97962189",38.94422913,10,10,624,22
"-76.97962189",38.94422913,10,10,798,1
"-76.98166656",38.94422913,10,10,798,2
"-76.98168182",38.94525146,10,10,798,3
"-76.98168182",38.94617081,10,10,798,4
"-76.98214722",38.94617081,10,10,798,5
"-76.98310852",38.94615936,10,10,798,6
"-76.98314667",38.94617081,10,10,798,7
"-76.98316193",38.94620132,10,10,798,8
"-76.98316193",38.9466095,10,10,798,9
"-76.98316193",38.94707108,10,10,798,10
"-76.98316193",38.94707108,10,10,269,1
"-76.98074341",38.94707108,10,10,269,2
"-76.98023224",38.94665909,10,10,269,3
"-76.9796524",38.94620895,10,10,269,4
"-76.97878265",38.94554138,10,10,269,5
"-76.9786911",38.9454689,10,10,269,6
"-76.97885132",38.94525146,10,10,269,7
"-76.97737885",38.94525146,10,10,269,8
"-76.97724152",38.94527817,10,10,269,9
"-76.97727203",38.94519043,10,10,269,10
"-76.97727203",38.94498062,10,10,269,11
"-76.97727966",38.94424057,10,10,269,12
"-76.97727966",38.94285965,10,10,269,13
"-76.97727966",38.94179153,10,10,269,14
"-76.97727966",38.9413681,10,10,269,15
"-76.97727966",38.9406395,10,10,269,16
"-76.97730255",38.94055176,10,10,269,17
"-76.97673035",38.94042969,10,10,269,18
"-76.97673035",38.94042969,10,10,743,1
"-76.97634888",38.94034958,10,10,743,2
"-76.97621918",38.94033813,10,10,743,3
"-76.97548676",38.94031143,10,10,743,4
"-76.97518921",38.94028854,10,10,743,5
"-76.97492981",38.94023895,10,10,743,6
"-76.97470856",38.94015884,10,10,743,7
"-76.97470856",38.94015884,10,10,626,1
"-76.97431183",38.939991,10,10,626,2
"-76.97418213",38.93991852,10,10,626,3
"-76.97418213",38.93965149,10,10,626,4
"-76.97418213",38.93965149,10,10,803,1
"-76.97418213",38.93830872,10,10,803,2
"-76.97418213",38.93722916,10,10,803,3
"-76.97418213",38.93722916,10,10,187,1
"-76.97519684",38.9372406,10,10,187,2
"-76.97621918",38.9372406,10,10,187,3
"-76.97756958",38.9372406,10,10,187,4
"-76.97775269",38.93722153,10,10,187,5
"-76.97762299",38.93709183,10,10,187,6
"-76.97836304",38.93661118,10,10,187,7
"-76.97836304",38.93661118,10,10,770,1
"-76.97886658",38.93629074,10,10,770,2
"-76.97905731",38.93621826,10,10,770,3
"-76.97930908",38.93616867,10,10,770,4
"-76.97985077",38.93616104,10,10,770,5
"-76.97982025",38.9357605,10,10,770,6
"-76.98062134",38.93571091,10,10,770,7
"-76.98139191",38.93568039,10,10,770,8
"-76.98139191",38.93568039,10,10,558,1
"-76.98133087",38.93500137,10,10,558,2
"-76.98082733",38.93503189,10,10,558,3
"-76.98026276",38.93505859,10,10,558,4
"-76.97976685",38.93508148,10,10,558,5
"-76.97924042",38.93508911,10,10,558,6
"-76.97621918",38.93508911,10,10,558,7
"-76.97621918",38.93508911,10,10,992,1
"-76.97551727",38.93508148,10,10,992,2
"-76.9744873",38.9341011,10,10,992,3
"-76.97416687",38.93379974,10,10,992,4
"-76.97380066",38.93344116,10,10,992,5
"-76.97344971",38.93310928,10,10,992,6
"-76.97216797",38.93310928,10,10,992,7
"-76.97046661",38.93310928,10,10,992,8
"-76.97046661",38.93310928,10,10,149,1
"-76.97013092",38.93310928,10,10,149,2
"-76.96829224",38.93310928,10,10,149,3
"-76.96813965",38.93307877,10,10,149,4
"-76.9680481",38.93302155,10,10,149,5
"-76.9679718",38.93296051,10,10,149,6
"-76.96788025",38.93291092,10,10,149,7
"-76.96772766",38.93286896,10,10,149,8
"-76.96517181",38.93286896,10,10,149,9
"-76.96520233",38.93280029,10,10,149,10
"-76.96520233",38.93280029,10,10,117,1
"-76.965271",38.93275833,10,10,117,2
"-76.96587372",38.93267059,10,10,117,3
"-76.96627045",38.93260956,10,10,117,4
"-76.96672058",38.9324913,10,10,117,5
"-76.96672058",38.9324913,10,10,997,1
"-76.96746826",38.93228912,10,10,997,2
"-76.96795654",38.93218994,10,10,997,3
"-76.96851349",38.9319191,10,10,997,4
"-76.96736145",38.93095016,10,10,997,5
"-76.97006226",38.92995071,10,10,997,6
"-76.97006226",38.92995071,10,10,995,1
"-76.97013855",38.92990875,10,10,995,2
"-76.97013855",38.92914963,10,10,995,3
"-76.97013855",38.92771912,10,10,995,4
"-76.97013855",38.92771912,10,10,764,1
"-76.97013855",38.92914963,10,10,764,2
"-76.96935272",38.9291687,10,10,764,3
"-76.96910095",38.92892075,10,10,764,4
"-76.96875",38.92858887,10,10,764,5
"-76.96736145",38.92942047,10,10,764,6
"-76.96736145",38.92942047,10,10,320,1
"-76.96875",38.92858887,10,10,320,2
"-76.96784973",38.92771912,10,10,320,3
"-76.96761322",38.92750931,10,10,320,4
"-76.96727753",38.92721939,10,10,320,5
"-76.96724701",38.92710114,10,10,320,6
"-76.96720886",38.9270401,10,10,320,7
"-76.9671402",38.92697144,10,10,320,8
"-76.96694183",38.92676926,10,10,320,9
"-76.96653748",38.92638016,10,10,320,10
"-76.96652985",38.9262085,10,10,320,11
"-76.96652222",38.92557907,10,10,320,12
"-76.96653748",38.92451096,10,10,320,13
"-76.96652222",38.92406845,10,10,320,14
"-76.96695709",38.92372131,10,10,320,15
"-76.96730804",38.9234314,10,10,320,16
"-76.9675827",38.92316055,10,10,320,17
"-76.96806335",38.92269135,10,10,320,18
"-76.96838379",38.92232132,10,10,320,19
"-76.96862793",38.9220314,10,10,320,20
"-76.96874237",38.9219017,10,10,320,21
"-76.96877289",38.92185974,10,10,320,22
"-76.96878815",38.92184067,10,10,320,23
"-76.96887207",38.92174149,10,10,320,24
"-76.96901703",38.92155838,10,10,320,25
"-76.96926117",38.92124176,10,10,320,26
"-76.96964264",38.92073822,10,10,320,27
"-76.97026062",38.92002106,10,10,320,28
"-76.97083282",38.91933823,10,10,320,29
"-76.97147369",38.91854095,10,10,320,30
"-76.97164917",38.9183197,10,10,320,31
"-76.97164917",38.9183197,10,10,367,1
"-76.97193909",38.91796875,10,10,367,2
"-76.9723587",38.91744995,10,10,367,3
"-76.9730072",38.91743851,10,10,367,4
"-76.97306061",38.91743851,10,10,367,5
"-76.97335052",38.91743088,10,10,367,6
"-76.97360229",38.91741943,10,10,367,7
"-76.97386932",38.91740036,10,10,367,8
"-76.97441101",38.91736984,10,10,367,9
"-76.97477722",38.91735077,10,10,367,10
"-76.97477722",38.91735077,10,10,785,1
"-76.97441101",38.91736984,10,10,785,2
"-76.97386932",38.91740036,10,10,785,3
"-76.97360229",38.91741943,10,10,785,4
"-76.97335052",38.91743088,10,10,785,5
"-76.97306061",38.91743851,10,10,785,6
"-76.9730072",38.91743851,10,10,785,7
"-76.9723587",38.91744995,10,10,785,8
"-76.97203827",38.9174614,10,10,785,9
"-76.97149658",38.91748047,10,10,785,10
"-76.97135162",38.91748047,10,10,785,11
"-76.97102356",38.9174881,10,10,785,12
"-76.97051239",38.91748047,10,10,785,13
"-76.97003174",38.91753006,10,10,785,14
"-76.96975708",38.9175415,10,10,785,15
"-76.96882629",38.9174881,10,10,785,16
"-76.96784973",38.91744995,10,10,785,17
"-76.96784973",38.91744995,10,10,917,1
"-76.96882629",38.9174881,10,10,917,2
"-76.96975708",38.9175415,10,10,917,3
"-76.97003174",38.91753006,10,10,917,4
"-76.97051239",38.91748047,10,10,917,5
"-76.97102356",38.9174881,10,10,917,6
"-76.97135162",38.91748047,10,10,917,7
"-76.97149658",38.91748047,10,10,917,8
"-76.97203827",38.9174614,10,10,917,9
"-76.9723587",38.91744995,10,10,917,10
"-76.97245026",38.91733932,10,10,917,11
"-76.97257233",38.91720963,10,10,917,12
"-76.97170258",38.91724014,10,10,917,13
"-76.97126007",38.91725922,10,10,917,14
"-76.96985626",38.91730118,10,10,917,15
"-76.96929932",38.91722107,10,10,917,16
"-76.96833801",38.91717911,10,10,917,17
"-76.96833801",38.91717911,10,10,951,1
"-76.96611786",38.91706848,10,10,951,2
"-76.96495056",38.9169693,10,10,951,3
"-76.96498871",38.91664124,10,10,951,4
"-76.96507263",38.91616058,10,10,951,5
"-76.96513367",38.91614914,10,10,951,6
"-76.96517181",38.91611862,10,10,951,7
"-76.96518707",38.91606903,10,10,951,8
"-76.96517181",38.91601944,10,10,951,9
"-76.96513367",38.91598892,10,10,951,10
"-76.96507263",38.91598129,10,10,951,11
"-76.96514893",38.91543961,10,10,951,12
"-76.96517181",38.91516113,10,10,951,13
"-76.96515656",38.91501999,10,10,951,14
"-76.96521759",38.91490173,10,10,951,15
"-76.96530914",38.91477966,10,10,951,16
"-76.96560669",38.91463852,10,10,951,17
"-76.96720123",38.91461945,10,10,951,18
"-76.96800232",38.9145813,10,10,951,19
"-76.96856689",38.91455841,10,10,951,20
"-76.96901703",38.91450882,10,10,951,21
"-76.96926117",38.9144516,10,10,951,22
"-76.96959686",38.91431046,10,10,951,23
"-76.96959686",38.91431046,10,10,333,1
"-76.96990204",38.91411972,10,10,333,2
"-76.97013855",38.91390991,10,10,333,3
"-76.97029877",38.91376877,10,10,333,4
"-76.97042084",38.91365814,10,10,333,5
"-76.97068024",38.91342163,10,10,333,6
"-76.97078705",38.91333008,10,10,333,7
"-76.97084808",38.91326904,10,10,333,8
"-76.97106171",38.91302872,10,10,333,9
"-76.97106171",38.91302872,10,10,214,1
"-76.97118378",38.91283035,10,10,214,2
"-76.97122192",38.91275024,10,10,214,3
"-76.97129822",38.91257858,10,10,214,4
"-76.97129059",38.91213989,10,10,214,5
"-76.97129059",38.91213989,10,10,905,1
"-76.97129822",38.91257858,10,10,905,2
"-76.97167206",38.91259003,10,10,905,3
"-76.97213745",38.91259003,10,10,905,4
"-76.97416687",38.91259003,10,10,905,5
"-76.97622681",38.91260147,10,10,905,6
"-76.97633362",38.91236877,10,10,905,7
"-76.97653198",38.91178131,10,10,905,8
"-76.97670746",38.91127014,10,10,905,9
"-76.97686005",38.91130066,10,10,905,10
"-76.97705841",38.91149902,10,10,905,11
"-76.9775238",38.91233826,10,10,905,12
"-76.97770691",38.91249084,10,10,905,13
"-76.97792816",38.91257858,10,10,905,14
"-76.97817993",38.91268158,10,10,905,15
"-76.9782486",38.91286087,10,10,905,16
"-76.97828674",38.91296005,10,10,905,17
"-76.97840881",38.91312027,10,10,905,18
"-76.9784317",38.91321182,10,10,905,19
"-76.97840881",38.91331863,10,10,905,20
"-76.97834778",38.91344833,10,10,905,21
"-76.97834015",38.91360092,10,10,905,22
"-76.97820282",38.91365051,10,10,905,23
"-76.97808075",38.91368866,10,10,905,24
"-76.97789001",38.91371155,10,10,905,25
"-76.97779083",38.91350937,10,10,905,26
"-76.97756958",38.91334915,10,10,905,27
"-76.97756958",38.91334915,10,10,570,1
"-76.97779083",38.91350937,10,10,570,2
"-76.97789001",38.91371155,10,10,570,3
"-76.97808075",38.91368866,10,10,570,4
"-76.97820282",38.91365051,10,10,570,5
"-76.97834015",38.91360092,10,10,570,6
"-76.97834778",38.91344833,10,10,570,7
"-76.97840881",38.91331863,10,10,570,8
"-76.9784317",38.91321182,10,10,570,9
"-76.97840881",38.91312027,10,10,570,10
"-76.97828674",38.91296005,10,10,570,11
"-76.9782486",38.91286087,10,10,570,12
"-76.97817993",38.91268158,10,10,570,13
"-76.97792816",38.91257858,10,10,570,14
"-76.97770691",38.91249084,10,10,570,15
"-76.9775238",38.91233826,10,10,570,16
"-76.97705841",38.91149902,10,10,570,17
"-76.97686005",38.91130066,10,10,570,18
"-76.97670746",38.91127014,10,10,570,19
"-76.97699738",38.91035843,10,10,570,20
"-76.97708893",38.91006851,10,10,570,21
"-76.97714996",38.90988922,10,10,570,22
"-76.97717285",38.90982819,10,10,570,23
"-76.97724152",38.90964127,10,10,570,24
"-76.97727203",38.90958023,10,10,570,25
"-76.97737122",38.90938187,10,10,570,26
"-76.97756958",38.90906906,10,10,570,27
"-76.97772217",38.90882874,10,10,570,28
"-76.97821045",38.90808105,10,10,570,29
"-76.97844696",38.90769958,10,10,570,30
"-76.97868347",38.90736008,10,10,570,31
"-76.97875977",38.90721893,10,10,570,32
"-76.97891998",38.90699005,10,10,570,33
"-76.97904968",38.90674973,10,10,570,34
"-76.97940826",38.90620041,10,10,570,35
"-76.97976685",38.9056282,10,10,570,36
"-76.97997284",38.90534973,10,10,570,37
"-76.98020935",38.90496826,10,10,570,38
"-76.98062134",38.90433884,10,10,570,39
"-76.98087311",38.90396881,10,10,570,40
"-76.98168182",38.90430069,10,10,570,41
"-76.98136139",38.90481186,10,10,570,42
"-76.98136139",38.90481186,10,10,590,1
"-76.98214722",38.90513992,10,10,590,2
"-76.98226929",38.90496826,10,10,590,3
"-76.98439026",38.90587997,10,10,590,4
"-76.98504639",38.90613937,10,10,590,5
"-76.9852829",38.90589905,10,10,590,6
"-76.98551941",38.90581131,10,10,590,7
"-76.98551941",38.90581131,10,10,977,1
"-76.9852829",38.90589905,10,10,977,2
"-76.98504639",38.90613937,10,10,977,3
"-76.98493958",38.90633011,10,10,977,4
"-76.98493958",38.90652084,10,10,977,5
"-76.98493958",38.90652084,10,10,476,1
"-76.98500061",38.90668869,10,10,476,2
"-76.98516083",38.90690994,10,10,476,3
"-76.98677063",38.90761185,10,10,476,4
"-76.98748779",38.90792847,10,10,476,5
"-76.98827362",38.90826035,10,10,476,6
"-76.98882294",38.90777969,10,10,476,7
"-76.98927307",38.90739059,10,10,476,8
"-76.98937988",38.90729141,10,10,476,9
"-76.98988342",38.90682983,10,10,476,10
"-76.99040222",38.9063797,10,10,476,11
"-76.99130249",38.90557098,10,10,476,12
"-76.99130249",38.90557098,10,10,260,1
"-76.99220276",38.9047699,10,10,260,2
"-76.99009705",38.90386963,10,10,260,3
"-76.99009705",38.90386963,10,10,350,1
"-76.98954773",38.90364075,10,10,350,2
"-76.9901886",38.90272903,10,10,350,3
"-76.99051666",38.90287018,10,10,350,4
"-76.99075317",38.90296936,10,10,350,5
"-76.99098969",38.90307999,10,10,350,6
"-76.99150848",38.90330887,10,10,350,7
"-76.99185944",38.90346146,10,10,350,8
"-76.99185944",38.90346146,10,10,712,1
"-76.99150848",38.90330887,10,10,712,2
"-76.99153137",38.90317917,10,10,712,3
"-76.991539",38.90295029,10,10,712,4
"-76.99153137",38.9025116,10,10,712,5
"-76.99153137",38.90130997,10,10,712,6
"-76.99153137",38.90130997,10,10,707,1
"-76.99153137",38.90076828,10,10,707,2
"-76.99022675",38.90076065,10,10,707,3
"-76.99022675",38.90076065,10,10,198,1
"-76.99022675",38.90018845,10,10,198,2
"-76.98970032",38.90018845,10,10,198,3
"-76.98879242",38.90018082,10,10,198,4
"-76.98831177",38.90018082,10,10,198,5
"-76.98776245",38.90018082,10,10,198,6
"-76.98776245",38.90018082,10,10,382,1
"-76.98831177",38.90018082,10,10,382,2
"-76.98829651",38.90074158,10,10,382,3
"-76.98829651",38.90129852,10,10,382,4
"-76.98829651",38.90193939,10,10,382,5
"-76.98829651",38.90193939,10,10,157,1
"-76.98783112",38.90174103,10,10,157,2
"-76.98770142",38.90167999,10,10,157,3
"-76.98741913",38.90156174,10,10,157,4
"-76.98677063",38.90245819,10,10,157,5
"-76.98613739",38.90338135,10,10,157,6
"-76.98613739",38.90338135,10,10,109,1
"-76.98549652",38.90428162,10,10,109,2
"-76.9850769",38.90483093,10,10,109,3
"-76.98493195",38.90505981,10,10,109,4
"-76.98439026",38.90587997,10,10,109,5
"-76.98410034",38.90628815,10,10,109,6
"-76.98394012",38.9065094,10,10,109,7
"-76.98349762",38.90713882,10,10,109,8
"-76.98306274",38.90777969,10,10,109,9
"-76.98496246",38.90858841,10,10,109,10
"-76.98496246",38.90858841,10,10,662,1
"-76.98581696",38.90895844,10,10,662,2
"-76.98535156",38.90964127,10,10,662,3
"-76.98496246",38.91019058,10,10,662,4
"-76.9852829",38.91030884,10,10,662,5
"-76.98548889",38.91038132,10,10,662,6
"-76.98574066",38.91046906,10,10,662,7
"-76.98545837",38.91070938,10,10,662,8
"-76.98487091",38.91128922,10,10,662,9
"-76.98512268",38.91170883,10,10,662,10
"-76.98439026",38.91233826,10,10,662,11
"-76.98516846",38.91365814,10,10,662,12
"-76.98516846",38.91365814,10,10,361,1
"-76.98430634",38.91397858,10,10,361,2
"-76.98461914",38.91450882,10,10,361,3
"-76.98326111",38.91500092,10,10,361,4
"-76.98243713",38.91529083,10,10,361,5
"-76.98243713",38.91529083,10,10,191,1
"-76.98326111",38.91500092,10,10,191,2
"-76.98461914",38.91450882,10,10,191,3
"-76.98473358",38.91468811,10,10,191,4
"-76.98522186",38.91561127,10,10,191,5
"-76.98565674",38.91545868,10,10,191,6
"-76.98789978",38.91468048,10,10,191,7
"-76.98789978",38.91468048,10,10,581,1
"-76.98912811",38.91427994,10,10,581,2
"-76.98957062",38.91413116,10,10,581,3
"-76.98990631",38.91400909,10,10,581,4
"-76.9901886",38.91390991,10,10,581,5
"-76.99054718",38.91378021,10,10,581,6
"-76.99111938",38.91358948,10,10,581,7
"-76.99101257",38.91342163,10,10,581,8
"-76.99095154",38.91326141,10,10,581,9
"-76.99091339",38.91315079,10,10,581,10
"-76.99086761",38.9129982,10,10,581,11
"-76.9908371",38.9127388,10,10,581,12
"-76.99082947",38.91239166,10,10,581,13
"-76.99108124",38.91236115,10,10,581,14
"-76.99137115",38.91231155,10,10,581,15
"-76.99137115",38.91231155,10,10,267,1
"-76.99176788",38.91225052,10,10,267,2
"-76.99220276",38.91218185,10,10,267,3
"-76.99224091",38.91228867,10,10,267,4
"-76.9923172",38.91247177,10,10,267,5
"-76.99247742",38.91275024,10,10,267,6
"-76.99263763",38.91305161,10,10,267,7
"-76.99286652",38.91344833,10,10,267,8
"-76.99302673",38.91371155,10,10,267,9
"-76.99302673",38.91371155,10,10,460,1
"-76.99286652",38.91344833,10,10,460,2
"-76.99263763",38.91305161,10,10,460,3
"-76.9927597",38.91300964,10,10,460,4
"-76.99346161",38.91276169,10,10,460,5
"-76.99506378",38.91220093,10,10,460,6
"-76.99552155",38.91204071,10,10,460,7
"-76.99678802",38.91159058,10,10,460,8
"-76.99678802",38.91159058,10,10,669,1
"-76.99835205",38.91106033,10,10,669,2
"-76.99806213",38.9106102,10,10,669,3
"-76.99913788",38.90908813,10,10,669,4
"-76.99812317",38.90864944,10,10,669,5
"-76.9969635",38.90813828,10,10,669,6
"-76.99640656",38.90787125,10,10,669,7
"-76.99633026",38.90782166,10,10,669,8
"-76.99623108",38.90771103,10,10,669,9
"-76.99623108",38.90771103,10,10,17,1
"-76.99611664",38.90753937,10,10,17,2
"-76.99610901",38.90734863,10,10,17,3
"-76.99597931",38.90732956,10,10,17,4
"-76.99584198",38.90726089,10,10,17,5
"-76.9957428",38.90719986,10,10,17,6
"-76.99552155",38.90721893,10,10,17,7
"-76.99539948",38.90729141,10,10,17,8
"-76.99530792",38.90732956,10,10,17,9
"-76.99521637",38.90732956,10,10,17,10
"-76.99511719",38.90729904,10,10,17,11
"-76.99507141",38.90721893,10,10,17,12
"-76.99497223",38.90715027,10,10,17,13
"-76.99485779",38.90726089,10,10,17,14
"-76.99449158",38.90771866,10,10,17,15
"-76.99443817",38.90777969,10,10,17,16
"-76.99421692",38.90808105,10,10,17,17
"-76.99404907",38.90829086,10,10,17,18
"-76.99395752",38.90835953,10,10,17,19
"-76.99391174",38.90840912,10,10,17,20
"-76.99375916",38.90850067,10,10,17,21
"-76.99360657",38.90858078,10,10,17,22
"-76.99330902",38.90867996,10,10,17,23
"-76.99315643",38.90871048,10,10,17,24
"-76.99304199",38.90869141,10,10,17,25
"-76.99273682",38.90856171,10,10,17,26
"-76.99243927",38.90842819,10,10,17,27
"-76.99199677",38.90903091,10,10,17,28
"-76.99199677",38.90903091,10,10,546,1
"-76.99243927",38.90842819,10,10,546,2
"-76.99224854",38.90829849,10,10,546,3
"-76.99212646",38.90816879,10,10,546,4
"-76.99204254",38.90803146,10,10,546,5
"-76.99198151",38.90779877,10,10,546,6
"-76.9920578",38.90756989,10,10,546,7
"-76.9921875",38.90736008,10,10,546,8
"-76.99237823",38.90710068,10,10,546,9
"-76.99269867",38.90666962,10,10,546,10
"-76.99304962",38.90615082,10,10,546,11
"-76.9934082",38.90565109,10,10,546,12
"-76.99347687",38.90555954,10,10,546,13
"-76.99360657",38.90538025,10,10,546,14
"-76.99369049",38.90526962,10,10,546,15
"-76.99385834",38.90517044,10,10,546,16
"-76.99404907",38.90513992,10,10,546,17
"-76.99420929",38.90513992,10,10,546,18
"-76.99434662",38.90518188,10,10,546,19
"-76.99452209",38.90525818,10,10,546,20
"-76.99472046",38.90534973,10,10,546,21
"-76.99465942",38.90525055,10,10,546,22
"-76.99465179",38.90518188,10,10,546,23
"-76.99465179",38.90504837,10,10,546,24
"-76.99488831",38.90475845,10,10,546,25
"-76.99437714",38.90454102,10,10,546,26
"-76.99375153",38.90428162,10,10,546,27
"-76.99375153",38.90372849,10,10,546,28
"-76.99375153",38.90356827,10,10,546,29
"-76.99375153",38.90317154,10,10,546,30
"-76.99375153",38.90267181,10,10,546,31
"-76.99375916",38.90251923,10,10,546,32
"-76.99375153",38.90132141,10,10,546,33
"-76.99375153",38.90095139,10,10,546,34
"-76.99375916",38.90056992,10,10,546,35
"-76.99375916",38.90056992,10,10,948,1
"-76.99375153",38.90095139,10,10,948,2
"-76.99375153",38.90132141,10,10,948,3
"-76.99375916",38.90251923,10,10,948,4
"-76.99375153",38.90267181,10,10,948,5
"-76.99375153",38.90317154,10,10,948,6
"-76.99375153",38.90356827,10,10,948,7
"-76.99349976",38.90372849,10,10,948,8
"-76.99311066",38.9039917,10,10,948,9
"-76.99256134",38.90446091,10,10,948,10
"-76.99220276",38.9047699,10,10,948,11
"-76.99130249",38.90557098,10,10,948,12
"-76.99040222",38.9063797,10,10,948,13
"-76.98988342",38.90682983,10,10,948,14
"-76.98937988",38.90729141,10,10,948,15
"-76.98927307",38.90739059,10,10,948,16
"-76.98882294",38.90777969,10,10,948,17
"-76.98827362",38.90826035,10,10,948,18
"-76.98747253",38.90898132,10,10,948,19
"-76.98692322",38.90945816,10,10,948,20
"-76.98625183",38.91003036,10,10,948,21
"-76.98607635",38.91017151,10,10,948,22
"-76.98574066",38.91046906,10,10,948,23
"-76.98545837",38.91070938,10,10,948,24
"-76.98487091",38.91128922,10,10,948,25
"-76.98432922",38.91173172,10,10,948,26
"-76.9834137",38.91255188,10,10,948,27
"-76.98300934",38.91289902,10,10,948,28
"-76.98219299",38.91362,10,10,948,29
"-76.98130798",38.91440964,10,10,948,30
"-76.98027802",38.9153595,10,10,948,31
"-76.97962952",38.91592026,10,10,948,32
"-76.97921753",38.91625977,10,10,948,33
"-76.97904205",38.91641998,10,10,948,34
