"-76.98394775",38.86384964,7,7,918,10
"-76.98267365",38.86360931,7,7,918,11
"-76.9805069",38.86320114,7,7,918,12
"-76.97833252",38.86172867,7,7,918,13
"-76.97833252",38.86172867,7,7,983,1
"-76.9805069",38.86320114,7,7,983,2
"-76.98267365",38.86360931,7,7,983,3
"-76.9826889",38.86334991,7,7,983,4
"-76.98268127",38.86277008,7,7,983,5
"-76.98280334",38.86154175,7,7,983,6
"-76.98290253",38.86137009,7,7,983,7
"-76.98309326",38.86119843,7,7,983,8
"-76.98326111",38.86103058,7,7,983,9
"-76.98349762",38.86082077,7,7,983,10
"-76.98361206",38.86069107,7,7,983,11
"-76.98365784",38.86053085,7,7,983,12
"-76.98465729",38.86051178,7,7,983,13
"-76.98474121",38.86051178,7,7,983,14
"-76.98493958",38.86035156,7,7,983,15
"-76.98493958",38.86035156,7,7,609,1
"-76.98636627",38.85910034,7,7,609,2
"-76.98577118",38.85866928,7,7,609,3
"-76.98551178",38.85848999,7,7,609,4
"-76.98509979",38.85821152,7,7,609,5
"-76.98493958",38.85810089,7,7,609,6
"-76.98457336",38.85784149,7,7,609,7
"-76.98457336",38.85784149,7,7,589,1
"-76.98490906",38.85757065,7,7,589,2
"-76.9852066",38.8572998,7,7,589,3
"-76.98538208",38.85718918,7,7,589,4
"-76.98577118",38.85686111,7,7,589,5
"-76.98577118",38.85686111,7,7,843,1
"-76.98699188",38.85617065,7,7,843,2
"-76.98690796",38.85586166,7,7,843,3
"-76.98686981",38.85577011,7,7,843,4
"-76.98661041",38.85535812,7,7,843,5
"-76.98641968",38.85501099,7,7,843,6
"-76.98596191",38.85453033,7,7,843,7
"-76.98725891",38.8540802,7,7,843,8
"-76.98725891",38.8540802,7,7,165,1
"-76.98742676",38.85406113,7,7,165,2
"-76.98769379",38.85406876,7,7,165,3
"-76.98869324",38.85425186,7,7,165,4
"-76.98895264",38.85427094,7,7,165,5
"-76.98928833",38.85427094,7,7,165,6
"-76.98972321",38.85430145,7,7,165,7
"-76.98972321",38.85430145,7,7,379,1
"-76.98928833",38.85427094,7,7,379,2
"-76.98895264",38.85427094,7,7,379,3
"-76.98869324",38.85425186,7,7,379,4
"-76.98769379",38.85406876,7,7,379,5
"-76.98742676",38.85406113,7,7,379,6
"-76.98725891",38.8540802,7,7,379,7
"-76.98596191",38.85453033,7,7,379,8
"-76.98573303",38.85438919,7,7,379,9
"-76.98532104",38.85414886,7,7,379,10
"-76.98493958",38.85401917,7,7,379,11
"-76.98368073",38.85366821,7,7,379,12
"-76.98352051",38.85361099,7,7,379,13
"-76.9834137",38.85348892,7,7,379,14
"-76.98338318",38.85345078,7,7,379,15
"-76.98329926",38.85334015,7,7,379,16
"-76.98323822",38.85324097,7,7,379,17
"-76.98316956",38.85305023,7,7,379,18
"-76.98313141",38.85300064,7,7,379,19
"-76.98306274",38.85292053,7,7,379,20
"-76.98300171",38.85287857,7,7,379,21
"-76.98262024",38.85264969,7,7,379,22
"-76.98181915",38.85205841,7,7,379,23
"-76.98165894",38.8519516,7,7,379,24
"-76.9812088",38.85161972,7,7,379,25
"-76.98114777",38.85155106,7,7,379,26
"-76.98108673",38.85149002,7,7,379,27
"-76.98105621",38.85144043,7,7,379,28
"-76.98104095",38.85142136,7,7,379,29
"-76.98101044",38.85131073,7,7,379,30
"-76.98098755",38.85073853,7,7,379,31
"-76.98098755",38.84996033,7,7,379,32
"-76.98097992",38.84915161,7,7,379,33
"-76.98097992",38.84915161,7,7,761,1
"-76.98249054",38.84925079,7,7,761,2
"-76.98258209",38.84846115,7,7,761,3
"-76.98278809",38.84828949,7,7,761,4
"-76.98303223",38.8481102,7,7,761,5
"-76.98314667",38.84798813,7,7,761,6
"-76.98314667",38.84798813,7,7,462,1
"-76.98303223",38.8481102,7,7,462,2
"-76.98278809",38.84828949,7,7,462,3
"-76.98258209",38.84846115,7,7,462,4
"-76.98258972",38.84835815,7,7,462,5
"-76.98265076",38.84791946,7,7,462,6
"-76.98268127",38.8473587,7,7,462,7
"-76.98274994",38.84619141,7,7,462,8
"-76.98300934",38.8461113,7,7,462,9
"-76.9834137",38.84598923,7,7,462,10
"-76.9834137",38.84598923,7,7,418,1
"-76.98332214",38.84519958,7,7,418,2
"-76.98330688",38.84461975,7,7,418,3
"-76.98271179",38.84476852,7,7,418,4
"-76.98256683",38.84487152,7,7,418,5
"-76.98256683",38.84487152,7,7,303,1
"-76.98271179",38.84476852,7,7,303,2
"-76.98330688",38.84461975,7,7,303,3
"-76.98462677",38.84429169,7,7,303,4
"-76.98471832",38.84426117,7,7,303,5
"-76.98493195",38.84420013,7,7,303,6
"-76.98518372",38.8441391,7,7,303,7
"-76.98605347",38.84389114,7,7,303,8
"-76.98760986",38.84346008,7,7,303,9
"-76.98760986",38.84346008,7,7,619,1
"-76.98848724",38.8432312,7,7,619,2
"-76.98848724",38.84247971,7,7,619,3
"-76.98848724",38.84183884,7,7,619,4
"-76.98773193",38.84201813,7,7,619,5
"-76.98742676",38.84209824,7,7,619,6
"-76.98681641",38.8422699,7,7,619,7
"-76.98681641",38.8422699,7,7,11,1
"-76.98629761",38.84246063,7,7,11,2
"-76.98590088",38.84273911,7,7,11,3
"-76.98564148",38.84296036,7,7,11,4
"-76.98536682",38.84346008,7,7,11,5
"-76.9852829",38.84370041,7,7,11,6
"-76.98518372",38.8441391,7,7,11,7
"-76.98493195",38.84420013,7,7,11,8
"-76.98471832",38.84426117,7,7,11,9
"-76.98462677",38.84429169,7,7,11,10
"-76.98330688",38.84461975,7,7,11,11
"-76.98332214",38.84313965,7,7,11,12
"-76.98327637",38.84292984,7,7,11,13
"-76.98323059",38.84273148,7,7,11,14
"-76.98312378",38.84249115,7,7,11,15
"-76.98298645",38.84223175,7,7,11,16
"-76.9825592",38.8416214,7,7,11,17
"-76.98121643",38.84220886,7,7,11,18
"-76.98121643",38.84220886,7,7,328,1
"-76.97987366",38.8427887,7,7,328,2
"-76.97933197",38.84302139,7,7,328,3
"-76.97904968",38.8431282,7,7,328,4
"-76.97839355",38.84334946,7,7,328,5
"-76.97824097",38.84339142,7,7,328,6
"-76.9774704",38.84358978,7,7,328,7
"-76.9768219",38.84373093,7,7,328,8
"-76.9768219",38.84373093,7,7,716,1
"-76.97622681",38.84381866,7,7,716,2
"-76.97554016",38.8438797,7,7,716,3
"-76.97515106",38.84391022,7,7,716,4
"-76.97467804",38.84392166,7,7,716,5
"-76.97467804",38.84392166,7,7,128,1
"-76.97383881",38.84391022,7,7,128,2
"-76.97328186",38.8438797,7,7,128,3
"-76.97292328",38.84384918,7,7,128,4
"-76.97271729",38.84383011,7,7,128,5
"-76.97264099",38.84381104,7,7,128,6
"-76.97257996",38.84378815,7,7,128,7
"-76.97252655",38.84376144,7,7,128,8
"-76.97247314",38.84371948,7,7,128,9
"-76.97210693",38.84400177,7,7,128,10
"-76.97186279",38.84418869,7,7,128,11
"-76.97097015",38.84489059,7,7,128,12
"-76.97025299",38.84543991,7,7,128,13
"-76.9696579",38.84590149,7,7,128,14
"-76.96975708",38.84598923,7,7,128,15
"-76.96983337",38.84605026,7,7,128,16
"-76.96993256",38.84616852,7,7,128,17
"-76.9699707",38.84632111,7,7,128,18
"-76.96994019",38.84645844,7,7,128,19
"-76.96984863",38.84661102,7,7,128,20
"-76.96971893",38.84674072,7,7,128,21
"-76.96955872",38.84685135,7,7,128,22
"-76.96914673",38.84717941,7,7,128,23
"-76.96914673",38.84717941,7,7,632,1
"-76.96907806",38.84727859,7,7,632,2
"-76.96906281",38.8473587,7,7,632,3
"-76.96906281",38.84749985,7,7,632,4
"-76.96923828",38.84817123,7,7,632,5
"-76.9692688",38.84827042,7,7,632,6
"-76.97007751",38.84814072,7,7,632,7
"-76.9708786",38.84801865,7,7,632,8
"-76.97088623",38.84828949,7,7,632,9
"-76.97090149",38.84843063,7,7,632,10
"-76.97094727",38.84864044,7,7,632,11
"-76.97103119",38.84883881,7,7,632,12
"-76.97116089",38.84906006,7,7,632,13
"-76.97141266",38.84931183,7,7,632,14
"-76.97231293",38.84999084,7,7,632,15
"-76.97357941",38.85092926,7,7,632,16
"-76.97361755",38.85097122,7,7,632,17
"-76.97370148",38.85105896,7,7,632,18
"-76.97366333",38.8510704,7,7,632,19
"-76.97332764",38.85113144,7,7,632,20
"-76.97315216",38.85115051,7,7,632,21
"-76.9728775",38.85118103,7,7,632,22
"-76.97279358",38.85118866,7,7,632,23
"-76.97270966",38.8512001,7,7,632,24
"-76.97226715",38.85129166,7,7,632,25
"-76.97218323",38.85131073,7,7,632,26
"-76.97189331",38.85140991,7,7,632,27
"-76.97177124",38.8514595,7,7,632,28
"-76.97162628",38.85152054,7,7,632,29
"-76.97142029",38.85161972,7,7,632,30
"-76.97097015",38.85190964,7,7,632,31
"-76.97097015",38.85190964,7,7,247,1
"-76.97080994",38.85200882,7,7,247,2
"-76.97052002",38.85218811,7,7,247,3
"-76.97038269",38.85232162,7,7,247,4
"-76.97019196",38.85251999,7,7,247,5
"-76.97006989",38.85271072,7,7,247,6
"-76.9699707",38.85300827,7,7,247,7
"-76.96910095",38.85303116,7,7,247,8
"-76.96907806",38.85371017,7,7,247,9
"-76.96852112",38.85371017,7,7,247,10
"-76.96826172",38.8536911,7,7,247,11
"-76.96826172",38.8536911,7,7,939,1
"-76.96852112",38.85371017,7,7,939,2
"-76.96907806",38.85371017,7,7,939,3
"-76.96910095",38.85303116,7,7,939,4
"-76.9699707",38.85300827,7,7,939,5
"-76.9699707",38.85340118,7,7,939,6
"-76.9699707",38.85443878,7,7,939,7
"-76.96748352",38.85443115,7,7,939,8
"-76.96748352",38.85443115,7,7,584,1
"-76.9699707",38.85443878,7,7,584,2
"-76.96996307",38.85498047,7,7,584,3
"-76.97010803",38.8549614,7,7,584,4
"-76.97010803",38.8549614,7,7,150,1
"-76.96996307",38.85498047,7,7,150,2
"-76.96994781",38.85520935,7,7,150,3
"-76.96997833",38.8554306,7,7,150,4
"-76.96997833",38.85549927,7,7,150,5
"-76.96996307",38.85572815,7,7,150,6
"-76.96996307",38.85612869,7,7,150,7
"-76.96996307",38.8563118,7,7,150,8
"-76.9699707",38.85704041,7,7,150,9
"-76.9699707",38.85704041,7,7,401,1
"-76.9699707",38.8574295,7,7,401,2
"-76.9699707",38.8574295,7,7,545,1
"-76.9699707",38.85704041,7,7,545,2
"-76.96956635",38.85726166,7,7,545,3
"-76.96929932",38.85757828,7,7,545,4
"-76.96897125",38.85797119,7,7,545,5
"-76.96872711",38.85824966,7,7,545,6
"-76.96852112",38.85850143,7,7,545,7
"-76.96820831",38.85886002,7,7,545,8
"-76.96788025",38.85926056,7,7,545,9
"-76.96764374",38.85943985,7,7,545,10
"-76.96748352",38.85953903,7,7,545,11
"-76.96737671",38.85960007,7,7,545,12
"-76.96737671",38.85960007,7,7,751,1
"-76.96694946",38.85987091,7,7,751,2
"-76.96704865",38.85995102,7,7,751,3
"-76.96749115",38.8600502,7,7,751,4
"-76.96759796",38.86008072,7,7,751,5
"-76.96813202",38.86021042,7,7,751,6
"-76.96852112",38.86048126,7,7,751,7
"-76.96877289",38.86069107,7,7,751,8
"-76.96907806",38.86138916,7,7,751,9
"-76.96907806",38.86138916,7,7,863,1
"-76.96941376",38.86201096,7,7,863,2
"-76.97065735",38.8639183,7,7,863,3
"-76.97065735",38.8639183,7,7,438,1
"-76.96941376",38.86201096,7,7,438,2
"-76.96930695",38.86172104,7,7,438,3
"-76.96930695",38.86167908,7,7,438,4
"-76.96929932",38.86151123,7,7,438,5
"-76.96936035",38.86119843,7,7,438,6
"-76.96954346",38.86096954,7,7,438,7
"-76.96958923",38.86090851,7,7,438,8
"-76.96972656",38.86072922,7,7,438,9
"-76.9699707",38.86098099,7,7,438,10
"-76.97015381",38.86114883,7,7,438,11
"-76.97035217",38.86125183,7,7,438,12
"-76.97051239",38.8612709,7,7,438,13
"-76.9706192",38.86125946,7,7,438,14
"-76.97071838",38.86122894,7,7,438,15
"-76.97084808",38.86112976,7,7,438,16
"-76.97093964",38.86103821,7,7,438,17
"-76.97109222",38.86072922,7,7,438,18
"-76.97132874",38.86040115,7,7,438,19
"-76.97144318",38.86032104,7,7,438,20
"-76.97167969",38.86022949,7,7,438,21
"-76.9719162",38.86009979,7,7,438,22
"-76.97228241",38.86035919,7,7,438,23
"-76.97268677",38.85992813,7,7,438,24
"-76.97268677",38.85992813,7,7,532,1
"-76.97228241",38.86035919,7,7,532,2
"-76.97257996",38.86056137,7,7,532,3
"-76.9723587",38.86075974,7,7,532,4
"-76.97094727",38.86225128,7,7,532,5
"-76.97177887",38.86265945,7,7,532,6
"-76.97234344",38.86289978,7,7,532,7
"-76.97280884",38.86309052,7,7,532,8
"-76.97393036",38.86354065,7,7,532,9
"-76.97471619",38.86386108,7,7,532,10
"-76.97509766",38.86404037,7,7,532,11
"-76.97531891",38.8637619,7,7,532,12
"-76.97527313",38.86362076,7,7,532,13
"-76.97518158",38.8635788,7,7,532,14
"-76.97505951",38.86352158,7,7,532,15
"-76.97496796",38.86346817,7,7,532,16
"-76.9748764",38.86338043,7,7,532,17
"-76.97486115",38.86326981,7,7,532,18
"-76.9748764",38.86315918,7,7,532,19
"-76.9749527",38.86304855,7,7,532,20
"-76.97502136",38.86299896,7,7,532,21
"-76.97511292",38.86294937,7,7,532,22
"-76.97518921",38.86294937,7,7,532,23
"-76.97527313",38.86294937,7,7,532,24
"-76.97537231",38.86294937,7,7,532,25
"-76.97589874",38.86320877,7,7,532,26
"-76.97589874",38.86320877,7,7,536,1
"-76.97537231",38.86294937,7,7,536,2
"-76.97527313",38.86294937,7,7,536,3
"-76.97518921",38.86294937,7,7,536,4
"-76.97511292",38.86294937,7,7,536,5
"-76.97502136",38.86299896,7,7,536,6
"-76.9749527",38.86304855,7,7,536,7
"-76.9748764",38.86315918,7,7,536,8
"-76.97486115",38.86326981,7,7,536,9
"-76.9748764",38.86338043,7,7,536,10
"-76.97496796",38.86346817,7,7,536,11
"-76.97505951",38.86352158,7,7,536,12
"-76.97518158",38.8635788,7,7,536,13
"-76.97527313",38.86362076,7,7,536,14
"-76.97531891",38.8637619,7,7,536,15
"-76.97509766",38.86404037,7,7,536,16
"-76.97471619",38.86386108,7,7,536,17
"-76.97393036",38.86354065,7,7,536,18
"-76.97280884",38.86309052,7,7,536,19
"-76.97234344",38.86289978,7,7,536,20
"-76.97177887",38.86265945,7,7,536,21
"-76.97094727",38.86225128,7,7,536,22
"-76.97028351",38.86193848,7,7,536,23
"-76.97010803",38.86183929,7,7,536,24
"-76.96981049",38.86164856,7,7,536,25
"-76.96936035",38.86119843,7,7,536,26
"-76.96877289",38.86069107,7,7,536,27
"-76.96852112",38.86048126,7,7,536,28
"-76.96813202",38.86021042,7,7,536,29
"-76.96816254",38.85980988,7,7,536,30
"-76.96819305",38.85937119,7,7,536,31
"-76.96820831",38.85886002,7,7,536,32
"-76.96808624",38.85839081,7,7,536,33
"-76.96800995",38.85813141,7,7,536,34
"-76.96793365",38.85797119,7,7,536,35
"-76.96720886",38.85815048,7,7,536,36
"-76.96688843",38.85823822,7,7,536,37
"-76.96647644",38.85839081,7,7,536,38
"-76.96647644",38.85839081,7,7,634,1
"-76.96688843",38.85823822,7,7,634,2
"-76.96720886",38.85815048,7,7,634,3
"-76.96793365",38.85797119,7,7,634,4
"-76.96768188",38.85752869,7,7,634,5
"-76.96734619",38.85705185,7,7,634,6
"-76.96723938",38.85691833,7,7,634,7
"-76.96682739",38.8563118,7,7,634,8
"-76.96645355",38.85578918,7,7,634,9
"-76.96578217",38.85491943,7,7,634,10
"-76.96578217",38.85491943,7,7,839,1
"-76.96566772",38.85475159,7,7,839,2
"-76.96549988",38.85512161,7,7,839,3
"-76.96508789",38.85599899,7,7,839,4
"-76.96479034",38.85671997,7,7,839,5
"-76.96463013",38.85720825,7,7,839,6
"-76.96385193",38.85726929,7,7,839,7
"-76.96253967",38.85728073,7,7,839,8
"-76.9615097",38.85726929,7,7,839,9
"-76.96018982",38.85726929,7,7,839,10
"-76.96016693",38.85834122,7,7,839,11
"-76.96016693",38.85834122,7,7,698,1
"-76.96018219",38.85942078,7,7,698,2
"-76.9601593",38.86048126,7,7,698,3
"-76.96148682",38.86050034,7,7,698,4
"-76.96147919",38.86174011,7,7,698,5
"-76.96147919",38.86286926,7,7,698,6
"-76.96147919",38.86286926,7,7,233,1
"-76.9622879",38.86288834,7,7,233,2
"-76.96309662",38.86288834,7,7,233,3
"-76.96311188",38.86367035,7,7,233,4
"-76.96311188",38.86457825,7,7,233,5
"-76.96465302",38.86458969,7,7,233,6
"-76.96473694",38.86465073,7,7,233,7
"-76.96476746",38.86474991,7,7,233,8
"-76.96478271",38.8656311,7,7,233,9
"-76.96540833",38.86566162,7,7,233,10
"-76.96562195",38.8656311,7,7,233,11
"-76.96578217",38.86550903,7,7,233,12
"-76.9659729",38.86534882,7,7,233,13
"-76.9659729",38.86534882,7,7,39,1
"-76.96578217",38.86550903,7,7,39,2
"-76.96562195",38.8656311,7,7,39,3
"-76.96540833",38.86566162,7,7,39,4
"-76.96478271",38.8656311,7,7,39,5
"-76.96476746",38.86474991,7,7,39,6
"-76.96473694",38.86465073,7,7,39,7
"-76.96465302",38.86458969,7,7,39,8
"-76.96311188",38.86457825,7,7,39,9
"-76.96311188",38.86367035,7,7,39,10
"-76.96309662",38.86288834,7,7,39,11
"-76.96312714",38.8613205,7,7,39,12
"-76.96343231",38.86122131,7,7,39,13
"-76.96394348",38.86103821,7,7,39,14
"-76.96476746",38.86072159,7,7,39,15
"-76.96526337",38.86053085,7,7,39,16
"-76.96575165",38.86035156,7,7,39,17
"-76.96595764",38.86032104,7,7,39,18
"-76.96613312",38.86027145,7,7,39,19
"-76.96623993",38.86022949,7,7,39,20
"-76.96643829",38.86016846,7,7,39,21
"-76.96685791",38.86000824,7,7,39,22
"-76.96704865",38.85995102,7,7,39,23
"-76.96736145",38.85974884,7,7,39,24
"-76.96762848",38.85955811,7,7,39,25
"-76.9677887",38.85942078,7,7,39,26
"-76.96788025",38.85926056,7,7,39,27
"-76.96820831",38.85886002,7,7,39,28
"-76.96852112",38.85850143,7,7,39,29
"-76.96872711",38.85824966,7,7,39,30
"-76.96897125",38.85797119,7,7,39,31
"-76.96929932",38.85757828,7,7,39,32
"-76.96956635",38.85726166,7,7,39,33
"-76.9699707",38.85704041,7,7,39,34
"-76.96996307",38.8563118,7,7,39,35
"-76.96996307",38.85612869,7,7,39,36
"-76.96996307",38.85572815,7,7,39,37
"-76.9713974",38.85667038,7,7,39,38
"-76.97174072",38.85689163,7,7,39,39
"-76.97354126",38.85808945,7,7,39,40
"-76.97374725",38.85786819,7,7,39,41
"-76.97438049",38.8572998,7,7,39,42
"-76.97438049",38.8572998,7,7,136,1
"-76.97519684",38.85652924,7,7,136,2
"-76.97544861",38.85630035,7,7,136,3
"-76.97596741",38.85665131,7,7,136,4
"-76.97654724",38.85702896,7,7,136,5
"-76.97669983",38.85712051,7,7,136,6
"-76.97678375",38.85715866,7,7,136,7
"-76.97685242",38.85718918,7,7,136,8
"-76.97704315",38.85725021,7,7,136,9
"-76.97740173",38.8575592,7,7,136,10
"-76.97779083",38.85794067,7,7,136,11
"-76.97779083",38.85794067,7,7,235,1
"-76.97799683",38.85829926,7,7,235,2
"-76.97814941",38.85868835,7,7,235,3
"-76.97820282",38.85892105,7,7,235,4
"-76.97821808",38.85914993,7,7,235,5
"-76.97814178",38.85937119,7,7,235,6
"-76.97811127",38.85948181,7,7,235,7
"-76.97792816",38.85966873,7,7,235,8
"-76.97776794",38.85990143,7,7,235,9
"-76.97740936",38.86022949,7,7,235,10
"-76.97740936",38.86022949,7,7,7,1
"-76.97722626",38.86051178,7,7,7,2
"-76.97722626",38.86051178,7,7,175,1
"-76.97740936",38.86022949,7,7,175,2
"-76.97776794",38.85990143,7,7,175,3
"-76.97792816",38.85966873,7,7,175,4
"-76.97811127",38.85948181,7,7,175,5
"-76.97814178",38.85937119,7,7,175,6
"-76.97821808",38.85914993,7,7,175,7
"-76.97820282",38.85892105,7,7,175,8
"-76.97814941",38.85868835,7,7,175,9
"-76.97799683",38.85829926,7,7,175,10
"-76.97779083",38.85794067,7,7,175,11
"-76.97740173",38.8575592,7,7,175,12
"-76.97704315",38.85725021,7,7,175,13
"-76.97685242",38.85718918,7,7,175,14
"-76.97678375",38.85715866,7,7,175,15
"-76.97669983",38.85712051,7,7,175,16
"-76.97654724",38.85702896,7,7,175,17
"-76.97596741",38.85665131,7,7,175,18
"-76.97544861",38.85630035,7,7,175,19
"-76.97519684",38.85652924,7,7,175,20
"-76.9733963",38.85533905,7,7,175,21
"-76.97386169",38.8549118,7,7,175,22
"-76.97413635",38.85462952,7,7,175,23
"-76.97418976",38.85449982,7,7,175,24
"-76.97418976",38.85440063,7,7,175,25
"-76.97418976",38.85406113,7,7,175,26
"-76.97348785",38.85406113,7,7,175,27
"-76.97319031",38.85406876,7,7,175,28
"-76.97319794",38.85301971,7,7,175,29
"-76.97274017",38.85303116,7,7,175,30
"-76.97219086",38.85301971,7,7,175,31
"-76.97218323",38.85218811,7,7,175,32
"-76.97218323",38.85131073,7,7,175,33
"-76.97226715",38.85129166,7,7,175,34
"-76.97270966",38.8512001,7,7,175,35
"-76.97279358",38.85118866,7,7,175,36
"-76.9728775",38.85118103,7,7,175,37
"-76.97315216",38.85115051,7,7,175,38
"-76.97332764",38.85113144,7,7,175,39
"-76.97366333",38.8510704,7,7,175,40
"-76.97370148",38.85105896,7,7,175,41
"-76.97419739",38.85097122,7,7,175,42
"-76.97418976",38.85015869,7,7,175,43
"-76.97422028",38.84931946,7,7,175,44
"-76.97431183",38.84928894,7,7,175,45
"-76.97447205",38.84923172,7,7,175,46
"-76.97473145",38.84912109,7,7,175,47
"-76.97502136",38.84899139,7,7,175,48
"-76.97525024",38.84885025,7,7,175,49
"-76.97553253",38.84867859,7,7,175,50
"-76.97553253",38.84867859,7,7,82,1
"-76.97618103",38.84807968,7,7,82,2
"-76.97693634",38.84737015,7,7,82,3
"-76.97705841",38.84720993,7,7,82,4
"-76.97712708",38.84706116,7,7,82,5
"-76.97714996",38.84693146,7,7,82,6
"-76.97715759",38.84680176,7,7,82,7
"-76.97714233",38.84669876,7,7,82,8
"-76.97708893",38.84658813,7,7,82,9
"-76.97704315",38.84646988,7,7,82,10
"-76.9766922",38.84569931,7,7,82,11
"-76.97650146",38.84511948,7,7,82,12
"-76.97622681",38.84381866,7,7,82,13
"-76.97554016",38.8438797,7,7,82,14
"-76.97515106",38.84391022,7,7,82,15
"-76.97467804",38.84392166,7,7,82,16
"-76.97383881",38.84391022,7,7,82,17
"-76.97328186",38.8438797,7,7,82,18
"-76.97292328",38.84384918,7,7,82,19
"-76.97271729",38.84383011,7,7,82,20
"-76.97264099",38.84381104,7,7,82,21
"-76.97257996",38.84378815,7,7,82,22
"-76.97252655",38.84376144,7,7,82,23
"-76.97247314",38.84371948,7,7,82,24
"-76.97277832",38.84347916,7,7,82,25
"-76.97403717",38.84249115,7,7,82,26
"-76.97540283",38.84143066,7,7,82,27
"-76.97563934",38.84122849,7,7,82,28
"-76.97653198",38.8405304,7,7,82,29
"-76.97679901",38.84032059,7,7,82,30
"-76.97724915",38.83996964,7,7,82,31
"-76.97754669",38.83972931,7,7,82,32
"-76.9777298",38.83959961,7,7,82,33
"-76.97789001",38.83946991,7,7,82,34
"-76.97823334",38.83921814,7,7,82,35
"-76.9783783",38.83911133,7,7,82,36
"-76.97872925",38.83882904,7,7,82,37
"-76.97892761",38.83868027,7,7,82,38
"-76.97911072",38.83853912,7,7,82,39
"-76.97969818",38.83808136,7,7,82,40
"-76.9799881",38.83784866,7,7,82,41
"-76.9810791",38.8370018,7,7,82,42
"-76.98264313",38.8357811,7,7,82,43
"-76.98284149",38.83562088,7,7,82,44
"-76.98335266",38.83599854,7,7,82,45
"-76.98352814",38.83612823,7,7,82,46
"-76.9837265",38.8362999,7,7,82,47
"-76.98401642",38.83652115,7,7,82,48
"-76.98413086",38.83657074,7,7,82,49
"-76.98426819",38.83662033,7,7,82,50
"-76.98455811",38.83668137,7,7,82,51
"-76.98455811",38.83668137,7,7,173,1
"-76.98426819",38.83662033,7,7,173,2
"-76.98413086",38.83657074,7,7,173,3
"-76.98413849",38.83644867,7,7,173,4
"-76.98410034",38.83636093,7,7,173,5
"-76.98384094",38.83615112,7,7,173,6
"-76.98370361",38.83599854,7,7,173,7
"-76.98451996",38.83536911,7,7,173,8
"-76.98468018",38.83525085,7,7,173,9
"-76.98477936",38.83517075,7,7,173,10
"-76.98493195",38.83506012,7,7,173,11
"-76.98500824",38.83501053,7,7,173,12
"-76.98564148",38.83462906,7,7,173,13
"-76.98628235",38.83533859,7,7,173,14
"-76.98719025",38.83634186,7,7,173,15
"-76.98753357",38.83671188,7,7,173,16
"-76.98786163",38.83710861,7,7,173,17
"-76.98805237",38.83739853,7,7,173,18
"-76.98828125",38.83781815,7,7,173,19
"-76.98832703",38.83784866,7,7,173,20
"-76.98841858",38.83786011,7,7,173,21
"-76.9885788",38.83821106,7,7,173,22
"-76.98864746",38.83827972,7,7,173,23
"-76.9887619",38.83831024,7,7,173,24
"-76.9888916",38.83831024,7,7,173,25
"-76.98948669",38.83821106,7,7,173,26
"-76.98957825",38.83853912,7,7,173,27
"-76.98957062",38.83866119,7,7,173,28
"-76.98946381",38.83887863,7,7,173,29
"-76.98934174",38.83898163,7,7,173,30
"-76.98924255",38.83903885,7,7,173,31
"-76.98918152",38.8391304,7,7,173,32
"-76.98918915",38.83929062,7,7,173,33
"-76.98921967",38.83943176,7,7,173,34
"-76.98921967",38.83951187,7,7,173,35
"-76.98918915",38.83953857,7,7,173,36
"-76.989151",38.83958054,7,7,173,37
"-76.98911285",38.83964157,7,7,173,38
"-76.98912048",38.83972931,7,7,173,39
"-76.9885025",38.83983994,7,7,173,40
"-76.9885025",38.84083939,7,7,173,41
"-76.98848724",38.84183884,7,7,173,42
"-76.98773193",38.84201813,7,7,173,43
"-76.98742676",38.84209824,7,7,173,44
"-76.98681641",38.8422699,7,7,173,45
"-76.98629761",38.84246063,7,7,173,46
"-76.98590088",38.84273911,7,7,173,47
"-76.98564148",38.84296036,7,7,173,48
"-76.98536682",38.84346008,7,7,173,49
"-76.9852829",38.84370041,7,7,173,50
"-76.98518372",38.8441391,7,7,173,51
"-76.98493195",38.84420013,7,7,173,52
"-76.98471832",38.84426117,7,7,173,53
"-76.98462677",38.84429169,7,7,173,54
"-76.98459625",38.84440994,7,7,173,55
"-76.98457336",38.84452057,7,7,173,56
"-76.98452759",38.84461975,7,7,173,57
"-76.98444366",38.84489822,7,7,173,58
"-76.98442078",38.84571075,7,7,173,59
"-76.98455048",38.84605026,7,7,173,60
"-76.98455048",38.84611893,7,7,173,61
"-76.98451233",38.84619141,7,7,173,62
"-76.98307037",38.84753036,7,7,173,63
"-76.98265076",38.84791946,7,7,173,64
"-76.98258972",38.84835815,7,7,173,65
"-76.98258209",38.84846115,7,7,173,66
"-76.98249054",38.84925079,7,7,173,67
"-76.98293304",38.84928131,7,7,173,68
"-76.98322296",38.84931183,7,7,173,69
"-76.98343658",38.84941864,7,7,173,70
"-76.98441315",38.85010147,7,7,173,71
"-76.98474121",38.84978867,7,7,173,72
"-76.98493195",38.8495903,7,7,173,73
"-76.9852066",38.84926987,7,7,173,74
"-76.98525238",38.84925079,7,7,173,75
"-76.98529816",38.84925079,7,7,173,76
"-76.98529816",38.84925079,7,7,390,1
"-76.98525238",38.84925079,7,7,390,2
"-76.9852066",38.84926987,7,7,390,3
"-76.98493195",38.8495903,7,7,390,4
"-76.98474121",38.84978867,7,7,390,5
"-76.98441315",38.85010147,7,7,390,6
"-76.98409271",38.85034943,7,7,390,7
